id,category,source,target,name,kind,fiat_value,truth_score
mor_c9317cf117,𝓔 Economy,civiliancompany_5eed1f8919,household_e72d51e0f7,purchase/insurance,purchase,42601.04127771411,27.033980996284914
mor_89985dcf92,𝓔 Economy,platformcompany_fa3a417f09,industrialcompany_914096db10,purchase/insurance,purchase,8743.69844850692,23.174152199097442
mor_40b0af2216,𝓔 Economy,mediacompany_f3bc88044c,strategiccompany_81189362e5,purchase/insurance,purchase,11835.415409702782,23.912094661834242
mor_5eced531aa,𝓔 Economy,industrialcompany_6a0854aed2,industrialcompany_f1406aac2b,purchase/water,purchase,7180.45351905719,23.603312987096803
mor_accb6ea8de,𝓔 Economy,industrialcompany_bf5533003b,industrialcompany_6501d515af,purchase/construction,purchase,62148.275176093615,31.901445402974478
mor_cdcf2b56f1,𝓔 Economy,researchcompany_1b27553a47,researchcompany_dcb0469ba4,purchase/biotech,purchase,5330.42184480265,25.627052971423762
mor_ab2d739303,𝓔 Economy,industrialcompany_d44c0213ac,strategiccompany_5aa1ad3661,purchase/semiconductors,purchase,21121.541477900435,27.49870315052143
mor_12785ebe1d,𝓔 Economy,mediacompany_6645c6f892,strategiccompany_cec4e0f54d,purchase/media,purchase,11754.967727759538,16.142856061117655
mor_b0d61bfb48,𝓔 Economy,industrialcompany_914096db10,researchcompany_25b98813ea,purchase/water,purchase,2490.4521160508752,20.914377336476466
mor_c01fa7fe5d,𝓔 Economy,civiliancompany_3eb7d05ea7,household_c578e851fc,purchase/health,purchase,85743.46511142889,32.67380905613224
mor_377f9aad15,𝓔 Economy,researchcompany_b7e45f0409,mediacompany_6645c6f892,purchase/food,purchase,18555.36923191692,26.94238049791908
mor_23f56a89db,𝓔 Economy,researchcompany_152757386c,country_38e4125219,purchase/biotech,purchase,30840.058606722498,30.654028565783488
mor_5f914f5e0b,𝓔 Economy,industrialcompany_bf5533003b,mediacompany_6645c6f892,purchase/construction,purchase,5860.778014738235,25.30173730608608
mor_4f074fa214,𝓔 Economy,strategiccompany_439a1601f0,strategiccompany_4789dc577f,purchase/space,purchase,1576.853838449232,22.116418752216827
mor_c8f3bc09be,𝓔 Economy,mediacompany_f3bc88044c,country_38e4125219,purchase/insurance,purchase,31109.878210355633,26.26773452684224
mor_df33d2f896,𝓔 Economy,industrialcompany_6a0854aed2,household_cd48ab6ea0,purchase/water,purchase,9526.037544247214,24.321198295012984
mor_e581736950,𝓔 Economy,mediacompany_9de71892db,platformcompany_fa3a417f09,purchase/luxury,purchase,8201.080991804854,17.37279372860161
mor_cffd8db977,𝓔 Economy,maritimesecurityleague_81f1649354,country_2d64851898,defense-support,defense,0.0,12.274442269748832
mor_caf77c0e16,𝓔 Economy,industrialcompany_8a51d1cee5,mediacompany_f3bc88044c,purchase/housing,purchase,59239.16102155789,27.274996739784132
mor_c519a3e57e,𝓔 Economy,industrialcompany_08982fff8d,industrialcompany_6a0854aed2,purchase/construction,purchase,8365.579472487883,26.296247559399948
mor_952fafc2b0,𝓔 Economy,industrialcompany_d44c0213ac,strategiccompany_fe059879da,purchase/semiconductors,purchase,6392.614243866089,24.324674071616627
mor_e3e231efde,𝓔 Economy,developmentbank_768b289292,strategiccompany_27ea116614,loan-origination,loan,112371.63944773767,23.5125
mor_5f9b44b46f,𝓔 Economy,industrialcompany_a8f2063417,household_cd48ab6ea0,purchase/logistics,purchase,7298.730789095943,20.563372252562143
mor_cddcf52067,𝓔 Economy,researchcompany_25b98813ea,household_ee6507bfbe,purchase/research,purchase,27392.88189346415,29.235538021753236
mor_602def70e8,𝓔 Economy,mediacompany_6645c6f892,strategiccompany_27ea116614,purchase/media,purchase,22916.94119116737,17.21789316903173
mor_63d7ec3163,𝓔 Economy,civiliancompany_5eed1f8919,researchcompany_b7e45f0409,purchase/insurance,purchase,64006.65671914813,28.02632927989187
mor_5ee1dfcb7a,𝓔 Economy,industrialcompany_4ba604d89d,platformcompany_d8ec02743d,purchase/construction,purchase,16827.594778633546,28.249629401285524
mor_c84de4e2bc,𝓔 Economy,researchcompany_dcb0469ba4,industrialcompany_bf5533003b,purchase/biotech,purchase,32345.35328611405,30.790510807074565
mor_28334b5841,𝓔 Economy,industrialcompany_08982fff8d,researchcompany_eeeef2bc6f,purchase/construction,purchase,3610.0321158163,23.947576567549667
mor_6737236c3a,𝓔 Economy,strategiccompany_81189362e5,country_38e4125219,purchase/space,purchase,13336.07147355256,28.222744551973637
mor_1a44c44316,𝓔 Economy,industrialcompany_a05d2430ef,strategiccompany_fe059879da,purchase/finance,purchase,8065.36475827304,20.983935362592852
mor_e40ddb2475,𝓔 Economy,industrialcompany_1f57124c26,strategiccompany_7c195c68c5,purchase/construction,purchase,56803.16605753297,31.65007450293717
mor_c9538b5226,𝓔 Economy,strategiccompany_27ea116614,researchcompany_b7e45f0409,purchase/finance,purchase,7563.595728971081,20.84161495425777
mor_d21f25aafc,𝓔 Economy,strategiccompany_7c195c68c5,industrialcompany_4ba604d89d,purchase/cybersecurity,purchase,15064.918863888872,27.201525700231436
mor_5f3359527c,𝓔 Economy,commercialbank_fb51772b74,mediacompany_9614319033,loan-origination,loan,13861.028081070626,5.2124999999999995
mor_9b6df1ca7d,𝓔 Economy,mediacompany_f3bc88044c,strategiccompany_fe059879da,purchase/insurance,purchase,173243.1747194084,30.453445897255108
mor_d1e1739b2c,𝓔 Economy,platformcompany_d8ec02743d,strategiccompany_27ea116614,purchase/health,purchase,19481.365231497108,28.548305727373137
mor_fd1c02f398,𝓔 Economy,civiliancompany_3eb7d05ea7,country_2d64851898,purchase/health,purchase,18236.49197601266,28.36447755195961
mor_50c60ff61e,𝓔 Economy,industrialcompany_a8f2063417,household_62dc112b4f,purchase/logistics,purchase,67742.35094545862,25.45046922218404
mor_ca5fca2a84,𝓔 Economy,mediacompany_b1988d9596,household_cb9f0ef593,purchase/culture,purchase,15347.155576514293,17.559252006979104
mor_54ba6b5b5c,𝓔 Economy,strategiccompany_5aa1ad3661,strategiccompany_27ea116614,purchase/agriculture,purchase,114429.88409648645,29.442497598097948
mor_da8daeeb40,𝓔 Economy,strategiccompany_624586baf0,mediacompany_6645c6f892,purchase/space,purchase,44424.495838335766,31.665048063681002
mor_64f7e34d25,𝓔 Economy,cyberdefensecompact_9ebb88e93d,country_0a0756cc7d,defense-support,defense,0.0,15.643496885100504
mor_32061e575e,𝓔 Economy,strategiccompany_9764af4d0b,mediacompany_9614319033,purchase/defense,purchase,16024.89076393036,28.91855615708794
mor_5b8073ede5,𝓔 Economy,platformcompany_d8ec02743d,household_ee6507bfbe,purchase/health,purchase,12229.991312499626,27.252251534865646
mor_051efff649,𝓔 Economy,researchcompany_152757386c,country_0a0756cc7d,purchase/biotech,purchase,55736.974683595174,32.34898618865623
mor_b4fa98c4b1,𝓔 Economy,strategiccompany_cec4e0f54d,strategiccompany_81189362e5,purchase/defense,purchase,10468.98561836087,27.693241610457907
mor_fed8f227ee,𝓔 Economy,strategiccompany_27ea116614,strategiccompany_4789dc577f,purchase/finance,purchase,82172.30103058924,26.127553962839546
mor_8904972dad,𝓔 Economy,strategiccompany_fe059879da,strategiccompany_81189362e5,purchase/agriculture,purchase,7926.2778184475565,22.934931193624198
mor_e211a511e7,𝓔 Economy,civiliancompany_5eed1f8919,strategiccompany_5aa1ad3661,purchase/insurance,purchase,76801.83373794908,28.47055463888784
mor_e89ef0137a,𝓔 Economy,industrialcompany_bc0a6202f5,country_ec170fbc1e,purchase/logistics,purchase,34263.57351645998,23.955280015655795
mor_19629474a0,𝓔 Economy,mediacompany_6b99857569,industrialcompany_84f09a946f,purchase/tourism,purchase,110360.12687614781,19.41476933910319
mor_60a0215be3,𝓔 Economy,industrialcompany_a8f2063417,country_5250a46b94,purchase/logistics,purchase,3284.81853116072,18.81239318403866
mor_1ce6fc2b21,𝓔 Economy,strategiccompany_81189362e5,industrialcompany_bc0a6202f5,purchase/space,purchase,32022.73219721081,30.72860444491697
mor_6b6e278802,𝓔 Economy,industrialcompany_914096db10,platformcompany_fa3a417f09,purchase/water,purchase,15428.1112625325,25.545788818019968
mor_a1b923b6da,𝓔 Economy,industrialcompany_7923fec247,industrialcompany_4ba604d89d,purchase/insurance,purchase,50946.64057034504,27.470058569447946
mor_5f5fe9a102,𝓔 Economy,platformcompany_fa3a417f09,strategiccompany_7c195c68c5,purchase/insurance,purchase,95485.42262636819,29.001323827152277
mor_bd16c77ce4,𝓔 Economy,industrialcompany_08982fff8d,strategiccompany_81189362e5,purchase/construction,purchase,22429.524088287642,29.052811125325725
mor_73e097b20f,𝓔 Economy,civiliancompany_3eb7d05ea7,industrialcompany_6a0854aed2,purchase/health,purchase,27755.50588672084,29.53373189797197
mor_d6cd9e3a0d,𝓔 Economy,industrialcompany_6501d515af,country_38e4125219,purchase/energy,purchase,9035.3870865125,26.613538895979058
mor_9795828483,𝓔 Economy,researchcompany_1b27553a47,country_0a0756cc7d,purchase/biotech,purchase,27322.20681559373,30.30716819035484
mor_e52b905562,𝓔 Economy,researchcompany_3b3469a260,industrialcompany_84f09a946f,purchase/biotech,purchase,20894.260060221244,29.539003106128366
mor_c4b2b73c05,𝓔 Economy,industrialcompany_6a0854aed2,platformcompany_fa3a417f09,purchase/water,purchase,16788.932991995254,25.76047828815553
mor_dcd0c3aef2,𝓔 Economy,mediacompany_c3b98ec113,strategiccompany_4789dc577f,purchase/food,purchase,38352.39947480503,28.855034146873788
mor_17c701ac35,𝓔 Economy,civiliancompany_ce2864b3e3,household_03b06dc473,purchase/housing,purchase,28819.137182806888,25.555535027906917
mor_79372e0ff5,𝓔 Economy,investmentbank_505e82d519,industrialcompany_1f57124c26,loan-origination,loan,276184.86908265686,21.2625
mor_ac826bfcfb,𝓔 Economy,strategiccompany_ae7e3ddfeb,civiliancompany_3eb7d05ea7,purchase/defense,purchase,11700.844858774057,28.0134171482853
mor_b2e9f302db,𝓔 Economy,mediacompany_6b99857569,researchcompany_eeeef2bc6f,purchase/tourism,purchase,9528.26560516065,15.540813629742487
mor_0295d9b09c,𝓔 Economy,industrialcompany_a05d2430ef,household_68647cf42a,purchase/finance,purchase,49987.821118231484,25.026133174819403
mor_69e46062e2,𝓔 Economy,researchcompany_3b3469a260,industrialcompany_f1406aac2b,purchase/biotech,purchase,74937.23532680313,33.1967375174698
mor_859784f736,𝓔 Economy,platformcompany_fa3a417f09,industrialcompany_84f09a946f,purchase/insurance,purchase,10789.861015218748,23.686662348664814
mor_8732602aed,𝓔 Economy,industrialcompany_6a0854aed2,mediacompany_b1988d9596,purchase/water,purchase,6365.327089351142,23.29729608747029
mor_cb1f3b69a2,𝓔 Economy,mediacompany_9de71892db,mediacompany_6b99857569,purchase/luxury,purchase,26638.167226988266,19.506377699127423
mor_a412ca4894,𝓔 Economy,industrialcompany_bc0a6202f5,household_62dc112b4f,purchase/logistics,purchase,4146.772349812077,19.32340461825005
mor_40080c1e1d,𝓔 Economy,strategiccompany_cec4e0f54d,country_38e4125219,purchase/defense,purchase,20397.960137919494,29.61305172738908
mor_cf4593d1b2,𝓔 Economy,strategiccompany_81189362e5,mediacompany_6645c6f892,purchase/space,purchase,7418.097826282232,26.54491389235577
mor_758c1563e0,𝓔 Economy,investmentbank_253d5a9f75,mediacompany_c3b98ec113,loan-origination,loan,42708.14072154175,21.2625
mor_75d0126475,𝓔 Economy,civiliancompany_3eb7d05ea7,industrialcompany_1f57124c26,purchase/health,purchase,7858.6005908581,26.021063135315504
mor_e8af78e573,𝓔 Economy,industrialcompany_a8f2063417,civiliancompany_62338638c2,purchase/logistics,purchase,9843.96617233994,21.21952804154219
mor_ad1ab7ca54,𝓔 Economy,industrialcompany_8a51d1cee5,strategiccompany_439a1601f0,purchase/housing,purchase,5562.730560398393,21.63037117511993
mor_59ae878a5d,𝓔 Economy,researchcompany_152757386c,household_cb9f0ef593,purchase/biotech,purchase,18911.07621583095,29.253400241437543
mor_037e1d8ec8,𝓔 Economy,industrialcompany_84f09a946f,industrialcompany_bf5533003b,purchase/software,purchase,15324.45724937117,27.1400189607023
mor_a75b0bb1ab,𝓔 Economy,researchcompany_dcb0469ba4,strategiccompany_5aa1ad3661,purchase/biotech,purchase,37252.93335850052,31.195068692851702
mor_ca7bbc1223,𝓔 Economy,industrialcompany_bf5533003b,mediacompany_f3bc88044c,purchase/construction,purchase,55827.93630881757,31.60166901182844
mor_546c9a4354,𝓔 Economy,researchcompany_1b27553a47,mediacompany_9614319033,purchase/biotech,purchase,5700.463070185559,25.819241278016655
mor_eaa819a645,𝓔 Economy,mediacompany_9614319033,strategiccompany_4789dc577f,purchase/culture,purchase,9319.316973605804,16.7049096436857
mor_2f03415d51,𝓔 Economy,civiliancompany_62338638c2,household_cd48ab6ea0,purchase/luxury,purchase,5997.322146269763,16.806054553014647
mor_9adbc48dd2,𝓔 Economy,maritimesecurityleague_81f1649354,country_f9ce52032b,defense-support,defense,0.0,12.274442269748832
mor_bca6b91a3b,𝓔 Economy,industrialcompany_a8f2063417,civiliancompany_5eed1f8919,purchase/logistics,purchase,15140.03848807833,22.163760007012687
mor_46ea1893cf,𝓔 Economy,strategiccompany_cec4e0f54d,strategiccompany_9764af4d0b,purchase/defense,purchase,24216.14573987886,30.106918843360038
mor_0ed28916c8,𝓔 Economy,industrialcompany_8a51d1cee5,industrialcompany_84f09a946f,purchase/housing,purchase,77330.13738849081,27.910965131038804
mor_29f56b7a85,𝓔 Economy,mediacompany_9614319033,industrialcompany_8a51d1cee5,purchase/culture,purchase,32666.27339333294,18.853064223270195
mor_51ceb3b49c,𝓔 Economy,mediacompany_56b44e9c33,mediacompany_9fae3bd530,purchase/law,purchase,12141.296778355929,27.4426491470462
mor_ce5f815c1b,𝓔 Economy,industrialcompany_914096db10,household_2628503653,purchase/water,purchase,1113.8259505908352,18.871792076905464
mor_be880cb4d2,𝓔 Economy,researchcompany_b7e45f0409,industrialcompany_bf5533003b,purchase/food,purchase,43753.04979768514,29.2020926584236
mor_6471606a2c,𝓔 Economy,mediacompany_9de71892db,strategiccompany_cec4e0f54d,purchase/luxury,purchase,24015.10996724302,19.31863281648862
mor_731f8f7575,𝓔 Economy,researchcompany_eeeef2bc6f,strategiccompany_9764af4d0b,purchase/education,purchase,24185.272034446738,27.390103236299243
mor_ba1dda8c27,𝓔 Economy,civiliancompany_62338638c2,industrialcompany_914096db10,purchase/luxury,purchase,9710.14597653245,17.678680765446227
mor_a78c3f9456,𝓔 Economy,strategiccompany_ae7e3ddfeb,platformcompany_fa3a417f09,purchase/defense,purchase,3796.375252904514,24.773961001696005
mor_7df49d0332,𝓔 Economy,developmentbank_768b289292,industrialcompany_1f57124c26,loan-origination,loan,89063.84564971484,23.5125
mor_8717dfc71a,𝓔 Economy,cyberdefensecompact_9ebb88e93d,country_f9ce52032b,defense-support,defense,0.0,15.643496885100504
mor_81d8de3a78,𝓔 Economy,mediacompany_9fae3bd530,civiliancompany_ce2864b3e3,purchase/health,purchase,8719.09762873135,26.310305824423455
mor_3b845b75db,𝓔 Economy,platformcompany_d8ec02743d,industrialcompany_f1406aac2b,purchase/health,purchase,12917.660402893898,27.404535796921
mor_9e057fb1d0,𝓔 Economy,industrialcompany_7923fec247,civiliancompany_5eed1f8919,purchase/insurance,purchase,15645.228610237851,24.59230468343552
mor_5914a3f25b,𝓔 Economy,industrialcompany_a05d2430ef,strategiccompany_81189362e5,purchase/finance,purchase,20916.859322151897,23.09556262676686
mor_8435e7f15f,𝓔 Economy,civiliancompany_3eb7d05ea7,household_e72d51e0f7,purchase/health,purchase,12499.057099524778,27.31283195961757
mor_276d8d43e8,𝓔 Economy,industrialcompany_84f09a946f,researchcompany_1b27553a47,purchase/software,purchase,46058.09833039337,30.119048912750028
mor_cfdea0bbd1,𝓔 Economy,strategiccompany_5aa1ad3661,researchcompany_b7e45f0409,purchase/agriculture,purchase,5246.990958414134,21.929508041474026
mor_ba1aa6a2d9,𝓔 Economy,mediacompany_6b99857569,researchcompany_152757386c,purchase/tourism,purchase,15003.670083183531,16.258850284234438
mor_1a0205c8c3,𝓔 Economy,civiliancompany_5eed1f8919,mediacompany_6645c6f892,purchase/insurance,purchase,23959.97970378525,25.6312018982434
mor_1fa12425d4,𝓔 Economy,strategiccompany_fe059879da,strategiccompany_7c195c68c5,purchase/agriculture,purchase,31627.568307197238,26.3079628071679
mor_9a4760c1b0,𝓔 Economy,civiliancompany_3eb7d05ea7,strategiccompany_ae7e3ddfeb,purchase/health,purchase,26774.55191809486,29.433560711082098
mor_78921d9d39,𝓔 Economy,strategiccompany_439a1601f0,strategiccompany_4789dc577f,purchase/space,purchase,30410.589686974985,30.580834158953536
mor_cce0624b13,𝓔 Economy,researchcompany_eeeef2bc6f,strategiccompany_9764af4d0b,purchase/education,purchase,18786.07985247324,26.73087702057877
mor_2e567ae709,𝓔 Economy,industrialcompany_bf5533003b,mediacompany_9de71892db,purchase/construction,purchase,51245.98151394846,31.362300416746237
mor_8b946057e4,𝓔 Economy,mediacompany_9de71892db,industrialcompany_8a51d1cee5,purchase/luxury,purchase,19804.62791272268,18.9695082256
mor_456c343923,𝓔 Economy,strategiccompany_ae7e3ddfeb,mediacompany_6b99857569,purchase/defense,purchase,24179.878985731168,30.10260502083238
mor_56daf3838c,𝓔 Economy,industrialcompany_8a51d1cee5,country_0a0756cc7d,purchase/housing,purchase,19797.95329437728,24.659572416097294
mor_413151ce47,𝓔 Economy,industrialcompany_4ba604d89d,researchcompany_dcb0469ba4,purchase/construction,purchase,31505.84347984518,30.00256994446714
mor_4e540e0b42,𝓔 Economy,industrialcompany_a05d2430ef,civiliancompany_62338638c2,purchase/finance,purchase,13142.144966289907,22.06578082366071
mor_45793ced8c,𝓔 Economy,mediacompany_56b44e9c33,mediacompany_c3b98ec113,purchase/law,purchase,7404.198181158413,26.054848570527707
mor_f30005ce3b,𝓔 Economy,strategiccompany_4789dc577f,industrialcompany_d44c0213ac,purchase/cybersecurity,purchase,4921.611490357775,24.16073437840554
