id,category,source,target,name,kind,fiat_value,truth_score
mor_2a4d8db989,𝓔 Economy,strategiccompany_ed9157e128,researchcompany_29b32b50e3,purchase/finance,purchase,15974.227948581089,23.113486865873913
mor_4e175e3b1d,𝓔 Economy,researchcompany_9c9467c0d1,researchcompany_2c8a6e488a,purchase/finance,purchase,2193.4038895776675,17.168780765210954
mor_8d2f95a983,𝓔 Economy,civiliancompany_d2547c63fd,household_2f9d4ed48e,purchase/finance,purchase,129967.09265420192,27.58444448405753
mor_3673d01377,𝓔 Economy,strategiccompany_857f31657b,researchcompany_e3610c2e66,purchase/finance,purchase,2031.668677183947,17.749440152087665
mor_fe8008d226,𝓔 Economy,industrialcompany_5dedc56c09,platformcompany_fa6ed60999,purchase/health,purchase,66334.63659901608,30.3575598306263
mor_f48211e45c,𝓔 Economy,strategiccompany_41b527b918,platformcompany_7d60724e27,purchase/law,purchase,9749.222439487718,27.868335726275003
mor_1bb7a5c9ab,𝓔 Economy,strategiccompany_65c70422aa,mediacompany_650ae66cfc,purchase/defense,purchase,8355.559735883227,25.745845173328746
mor_9315e3eaef,𝓔 Economy,civiliancompany_0a4e460cd9,researchcompany_6e6b0c57bf,purchase/food,purchase,29154.228586579426,27.84234314899485
mor_759cc1094c,𝓔 Economy,researchcompany_1375fd9842,household_beba3ff355,purchase/software,purchase,123331.78797910448,35.14407733308471
mor_52c822407c,𝓔 Economy,strategiccompany_b321147a46,country_aa27881347,purchase/cybersecurity,purchase,48865.37529716949,30.19188415016644
mor_3380fdad42,𝓔 Economy,mediacompany_e89808e6f0,industrialcompany_d7a078eb8e,purchase/agriculture,purchase,34703.67731250445,22.983311157298036
mor_a2d4fd261d,𝓔 Economy,strategiccompany_d264dc1ec7,strategiccompany_2a8406ba90,purchase/cybersecurity,purchase,54333.36224577431,34.98644884632613
mor_94d4239a58,𝓔 Economy,mediacompany_79c57b1c93,strategiccompany_f40718d546,purchase/media,purchase,16445.291011399968,17.6834063604371
mor_f7232500ee,𝓔 Economy,researchcompany_a56843d087,civiliancompany_96f443a5c1,purchase/biotech,purchase,87503.2609899887,34.79285631121403
mor_15c7687da7,𝓔 Economy,industrialcompany_2fe77f9574,platformcompany_e2b4687494,purchase/semiconductors,purchase,25336.51604931055,27.871365812171472
mor_5751d7e3a9,𝓔 Economy,industrialcompany_535bb6e952,mediacompany_3756d18a21,purchase/health,purchase,17345.846272845705,28.614073359162973
mor_11b8828d65,𝓔 Economy,researchcompany_38680ed715,household_8cd2790016,purchase/education,purchase,72257.98047809399,30.26565475975227
mor_8a332305e8,𝓔 Economy,researchcompany_7ce3db220c,strategiccompany_ead267f88d,purchase/biotech,purchase,20660.76246796022,26.717512410341147
mor_44be52927f,𝓔 Economy,platformcompany_245a6e355f,strategiccompany_27ac071690,purchase/health,purchase,16505.89514097911,31.66100136880472
mor_7e04299bc3,𝓔 Economy,researchcompany_ba7c3f211a,researchcompany_57ad213968,purchase/education,purchase,14801.005335308328,27.918387908537927
mor_d6ce09fc89,𝓔 Economy,researchcompany_c688fc6484,strategiccompany_ea4f790147,purchase/finance,purchase,138882.0919689033,26.507145098282447
mor_4025aa284d,𝓔 Economy,industrialcompany_5d84c87439,researchcompany_28e22ddbc1,purchase/energy,purchase,119840.10389883607,33.03276425487228
mor_1c8afffafa,𝓔 Economy,strategiccompany_548836ead0,civiliancompany_0a4e460cd9,purchase/insurance,purchase,12633.918641013905,25.000157882740226
mor_94beba67dd,𝓔 Economy,mediacompany_bdff1f0286,researchcompany_c3f13dfce0,purchase/culture,purchase,87162.20204824297,20.78547755564946
mor_21138c6aa4,𝓔 Economy,industrialcompany_f061f3aaaf,civiliancompany_449fdfda72,purchase/logistics,purchase,40527.42103338288,22.874272746992887
mor_2ac9f88634,𝓔 Economy,researchcompany_cee0f0d5f7,researchcompany_bb851b7f58,purchase/health,purchase,49561.72836346981,31.35785677394429
mor_ad979767be,𝓔 Economy,industrialcompany_32c82f2a24,household_bff071edf9,purchase/logistics,purchase,19697.92597033582,22.019486873823915
mor_735ea8285c,𝓔 Economy,strategiccompany_45e61f1b0e,strategiccompany_bc54d2e1ff,purchase/insurance,purchase,122207.39409579495,31.341458988883456
mor_30a6c5279a,𝓔 Economy,researchcompany_d364c82703,household_73429be202,purchase/research,purchase,37039.705989376635,28.001238049465965
mor_729d2c4d3e,𝓔 Economy,industrialcompany_b0016f061e,strategiccompany_af9773974d,purchase/water,purchase,17049.94512760052,23.0811327765083
mor_b5b87db64d,𝓔 Economy,industrialcompany_65e9a4c0f2,civiliancompany_eadbda84fa,purchase/semiconductors,purchase,103499.58032629496,32.039950514002854
mor_9b28ba29f0,𝓔 Economy,researchcompany_48c500b5be,industrialcompany_b280c5d1df,purchase/research,purchase,9089.990769238404,26.291094644125486
mor_7dd2221e15,𝓔 Economy,industrialcompany_ffdd403fd3,platformcompany_6cd0f0cf87,purchase/logistics,purchase,202222.42976264388,28.195528836272274
mor_2cc460ea2c,𝓔 Economy,researchcompany_96ce4b761f,strategiccompany_075b6799dd,purchase/software,purchase,39933.68563490498,30.572024117776984
mor_d5274c5960,𝓔 Economy,mediacompany_d0c362f383,civiliancompany_04d58db258,purchase/media,purchase,141569.1193236536,20.0996213543531
mor_977ee80e31,𝓔 Economy,industrialcompany_439c9bf215,household_98a0a07271,purchase/construction,purchase,11228.726909968973,27.081183802675078
mor_411b2c79fd,𝓔 Economy,strategiccompany_cd36382530,strategiccompany_300578a6b4,purchase/food,purchase,25152.48705759097,26.839694911898135
mor_1d13fd44b3,𝓔 Economy,researchcompany_5068274d02,household_252006d350,purchase/education,purchase,2148.906551873325,19.627602470759243
mor_8c90a5f70c,𝓔 Economy,industrialcompany_93b9ae1161,household_605881d8d6,purchase/semiconductors,purchase,80295.44145196397,31.841645918035518
mor_90528b22a7,𝓔 Economy,strategiccompany_7738677b7e,researchcompany_0e81fb25eb,purchase/space,purchase,48822.75409004808,31.491624311019017
mor_2978111e6e,𝓔 Economy,researchcompany_8ffafeeb4d,mediacompany_739b0eb70e,purchase/research,purchase,72805.19498811469,32.43235371493992
mor_ce58646779,𝓔 Economy,civiliancompany_993a84fe33,researchcompany_64c2ddb209,purchase/law,purchase,9213.988115140985,24.92557809271406
mor_a0032064e7,𝓔 Economy,industrialcompany_11a3c97374,researchcompany_83e11f3b10,purchase/software,purchase,48731.69949548828,31.139774233220653
mor_d705913f49,𝓔 Economy,researchcompany_52405cfaeb,civiliancompany_d23071e603,purchase/food,purchase,16945.12974003412,25.0636094092098
mor_5779543870,𝓔 Economy,researchcompany_aa48ccb08c,mediacompany_6f0bd07922,purchase/education,purchase,7379.478137904277,23.97382819655122
mor_adcc86f9cf,𝓔 Economy,researchcompany_df70a717d5,civiliancompany_04d58db258,purchase/biotech,purchase,9388.454537468062,28.530525514058247
mor_73a52a2217,𝓔 Economy,industrialcompany_7a8cdd220a,researchcompany_4cb17848d4,purchase/semiconductors,purchase,21375.585195401163,30.931034721746922
mor_097e73c726,𝓔 Economy,mediacompany_4e45b3564a,household_ff683a9719,purchase/media,purchase,105446.20799254507,19.51216133045694
mor_22957f8eb4,𝓔 Economy,strategiccompany_c59c1a560c,researchcompany_cb99980888,purchase/agriculture,purchase,12033.105748318321,26.089940297998705
mor_4b13265e40,𝓔 Economy,civiliancompany_c259ea7f3f,researchcompany_c232c5cb87,purchase/software,purchase,3873.8904520435335,24.50650353486889
mor_f0183f9181,𝓔 Economy,researchcompany_779973fdc9,industrialcompany_5e2e64b0b9,purchase/education,purchase,6001.44842363605,22.754151270941136
mor_7cea0546a9,𝓔 Economy,industrialcompany_428d4d60b6,strategiccompany_48b5f5d34e,purchase/logistics,purchase,66190.89064346954,25.730861773398278
mor_3ad50ab0e1,𝓔 Economy,strategiccompany_51b4f6cf4d,strategiccompany_b9c0c3b6d5,purchase/cybersecurity,purchase,15773.394612122276,27.411399585151166
mor_386f765b9c,𝓔 Economy,mediacompany_8f1445efe6,industrialcompany_011c847897,purchase/culture,purchase,9328.114292211916,16.932656455521393
mor_ed8540326f,𝓔 Economy,industrialcompany_00fb747e99,mediacompany_0044530fee,purchase/construction,purchase,77372.96756185475,35.76621095213751
mor_9dd18af6eb,𝓔 Economy,civiliancompany_9c778e8f6c,strategiccompany_03b6123ab7,purchase/law,purchase,1557.9269334861963,23.574813308130857
mor_4b7bb168c6,𝓔 Economy,strategiccompany_a0b85e7955,household_96394071ad,purchase/agriculture,purchase,42775.05912437998,28.423156817890103
mor_b9cb432afa,𝓔 Economy,strategiccompany_dc30d5d745,researchcompany_67822ca0d8,purchase/space,purchase,6378.6051138264565,26.133588960282825
mor_d87e4a1098,𝓔 Economy,industrialcompany_9dd08d1e8d,industrialcompany_5c19112e63,purchase/water,purchase,18850.02802596445,24.15937095724217
mor_9e4f6694d3,𝓔 Economy,civiliancompany_c70bd6941d,platformcompany_ffba134c47,purchase/health,purchase,36133.74839488704,30.254333165832247
mor_c1589a0ca8,𝓔 Economy,researchcompany_6e649ec626,industrialcompany_6a199885cc,purchase/biotech,purchase,53532.323772543234,33.87180242861557
mor_9ad5fd7a67,𝓔 Economy,industrialcompany_c2203bef06,household_f2f6bb600a,purchase/food,purchase,30975.73745714833,28.31984076930377
mor_e7a4e5784d,𝓔 Economy,platformcompany_77b17a255f,industrialcompany_ffa52e379c,purchase/finance,purchase,106824.0943099474,26.53745929310888
mor_be42678b63,𝓔 Economy,industrialcompany_0e6fea2ce8,industrialcompany_e70cbb2359,purchase/finance,purchase,37172.938044596754,24.997689040356892
mor_62b1cf39a1,𝓔 Economy,platformcompany_d99da24db5,household_eb18add30f,purchase/health,purchase,15428.998480239874,28.55700030175211
mor_499bfc3b8c,𝓔 Economy,strategiccompany_4630343a48,strategiccompany_fd7c617f0a,purchase/cybersecurity,purchase,139192.10004132357,29.94706635337687
mor_4d1af89856,𝓔 Economy,mediacompany_9fe3b979cd,civiliancompany_d23071e603,purchase/culture,purchase,94137.6824623755,21.50193451883693
mor_b4d6f0d61e,𝓔 Economy,mediacompany_5645638ea2,industrialcompany_81d06b7f12,purchase/culture,purchase,7610.944445092748,14.738710958138453
mor_fe720519d9,𝓔 Economy,platformcompany_cdee9f4066,strategiccompany_bc3ec9b868,purchase/agriculture,purchase,20713.521505408367,25.06469454215465
mor_b7864b3ad7,𝓔 Economy,strategiccompany_5fefc4391f,platformcompany_d53bf27533,purchase/cybersecurity,purchase,38376.850518486666,29.76600410169207
mor_d6ac5a5a61,𝓔 Economy,strategiccompany_cef3476cf4,mediacompany_2dbecd8b70,purchase/cybersecurity,purchase,14259.87627633162,28.60327782416125
mor_99bbce1196,𝓔 Economy,strategiccompany_5db6772c79,industrialcompany_8de74e7d2e,purchase/defense,purchase,16790.770706873183,27.766714222847217
mor_948f2f5980,𝓔 Economy,mediacompany_985dbbbfe8,mediacompany_ea38de8d3d,purchase/culture,purchase,22963.80492536074,17.81823795948066
mor_f5b7737bb3,𝓔 Economy,platformcompany_b4625e8166,industrialcompany_93b9ae1161,purchase/food,purchase,3549.854705231868,23.84828975095729
mor_a3714c3e41,𝓔 Economy,developmentbank_f28e484547,platformcompany_cd42767edc,loan-origination,loan,82259.47935925203,21.967876312861822
mor_90f7a25f80,𝓔 Economy,mutualdefensepact_bfcd5ee4c5,country_8e5d0fc927,defense-support,defense,0.0,12.779155015079183
mor_72a657c156,𝓔 Economy,researchcompany_3aa1bbc230,strategiccompany_7dde0101d2,purchase/mobility,purchase,20455.007044165326,22.749515708216645
mor_1269c01202,𝓔 Economy,mediacompany_1e0734fe36,platformcompany_2cd69638e9,purchase/tourism,purchase,89624.04925371794,19.50871050710583
mor_acfee022e0,𝓔 Economy,strategiccompany_43ad550ffe,researchcompany_1347b0d747,purchase/defense,purchase,61270.33385027885,30.708210642748842
mor_fdc955427d,𝓔 Economy,platformcompany_10842d9354,mediacompany_7f5430eb2c,purchase/luxury,purchase,200602.10148305775,24.607469885468067
mor_e2faec0f31,𝓔 Economy,strategiccompany_58deb96f53,researchcompany_98c3c25913,purchase/insurance,purchase,33751.16817928224,27.427154148612917
mor_dd6a5ee847,𝓔 Economy,mediacompany_aad7b504e4,industrialcompany_4b75dfe4e4,purchase/software,purchase,4058.4160476004845,22.016372086966477
mor_026e598fb7,𝓔 Economy,civiliancompany_9dd3d16d82,household_b1a9d3e6e1,purchase/software,purchase,10395.321117849708,25.68395061190953
mor_1c26b13b66,𝓔 Economy,researchcompany_39e7f1f62f,strategiccompany_c130560281,purchase/mobility,purchase,3216.857289070437,19.89525349620959
mor_492ccd9417,𝓔 Economy,researchcompany_641d9ca3de,household_c6d85ff14b,purchase/biotech,purchase,11672.558868134363,30.33222017557713
mor_6d9f91befa,𝓔 Economy,mediacompany_271ccf61a5,strategiccompany_b578469333,purchase/media,purchase,39783.328701236605,18.15488637352471
mor_88f75be120,𝓔 Economy,industrialcompany_b5c19200cd,researchcompany_66a830300e,purchase/mobility,purchase,34406.52838246064,28.446995722584216
mor_33a9a599d8,𝓔 Economy,industrialcompany_894385b964,household_bd30a7d596,purchase/housing,purchase,19624.1911291676,24.578060950137033
mor_d326c432d3,𝓔 Economy,researchcompany_1e956ef6fc,industrialcompany_2a32685c1f,purchase/software,purchase,14901.549920734333,25.85056429187435
mor_a53a7a8ec1,𝓔 Economy,industrialcompany_f4999538dc,household_487b88a5f0,purchase/semiconductors,purchase,20616.598310781497,28.560110525388165
mor_f8f0be78b1,𝓔 Economy,strategiccompany_704db23577,strategiccompany_c1a267b39b,purchase/cybersecurity,purchase,27917.52419447655,28.45117994582264
mor_1b9fee95f1,𝓔 Economy,industrialcompany_d276354c91,country_36e9fa4c72,purchase/semiconductors,purchase,2320.1562604418978,21.772534832384533
mor_22c493f9c3,𝓔 Economy,industrialcompany_8aa4c5fdaf,industrialcompany_5551359553,purchase/construction,purchase,39061.478427822716,30.685506770256428
mor_bc0167dc40,𝓔 Economy,researchcompany_39ce668f2e,industrialcompany_5a2c88d9c6,purchase/insurance,purchase,135284.55297400177,31.660301783380387
mor_329a594282,𝓔 Economy,civiliancompany_44ad5372c9,mediacompany_868d60c37e,purchase/mobility,purchase,13509.832718750187,24.81468609045734
mor_471b51318e,𝓔 Economy,researchcompany_9c7593677d,strategiccompany_b8e64c08bd,purchase/law,purchase,23339.63150897886,27.92987599538831
mor_a02bb5e63e,𝓔 Economy,industrialcompany_66c2dbf2b5,strategiccompany_dcd89ad597,purchase/logistics,purchase,22535.234105099167,26.235479404250423
mor_f1296bf02a,𝓔 Economy,industrialcompany_8de74e7d2e,household_6683333531,purchase/construction,purchase,9999.565528598476,26.61462721575289
mor_06fc23bd1b,𝓔 Economy,industrialcompany_ef5ecedb3d,industrialcompany_160bba6748,purchase/water,purchase,13961.394948662097,25.39124718036222
mor_1ea68735ad,𝓔 Economy,researchcompany_257d41283c,mediacompany_5645638ea2,purchase/research,purchase,22640.483608276543,31.444606630452956
mor_6181108f49,𝓔 Economy,industrialcompany_68cf0a2196,researchcompany_fd60fce6d5,purchase/semiconductors,purchase,27644.52941360069,26.94935571928077
mor_269679ec7c,𝓔 Economy,strategiccompany_bc54d2e1ff,industrialcompany_7697609dd6,purchase/space,purchase,12297.213332738487,26.13900960338495
mor_d35a4a750d,𝓔 Economy,strategiccompany_b578469333,industrialcompany_eda02a3bde,purchase/cybersecurity,purchase,65653.47222643078,30.754794021847353
mor_d1f788ee81,𝓔 Economy,researchcompany_5e57127b68,industrialcompany_2b5e97ac00,purchase/education,purchase,13371.686214101983,24.540388230802492
mor_5216445fd2,𝓔 Economy,researchcompany_23acd3b815,strategiccompany_d264dc1ec7,purchase/housing,purchase,32856.387123895685,23.879893372781964
mor_9a02299238,𝓔 Economy,strategiccompany_31fb17ca9f,strategiccompany_5b018c3460,purchase/defense,purchase,33894.62914093904,33.17851794994672
mor_29c28b47fe,𝓔 Economy,industrialcompany_515bbf9300,mediacompany_7f9e67344c,purchase/health,purchase,53711.702511471514,32.081150544330825
mor_44e01ab279,𝓔 Economy,industrialcompany_53a4d908eb,mediacompany_c13513f812,purchase/law,purchase,50253.43789910621,27.37288458016533
mor_502d5afe7f,𝓔 Economy,strategiccompany_fa11bb7d4c,household_73ad5eff2b,purchase/defense,purchase,13198.809723097698,28.65691299846065
mor_05ccc4b951,𝓔 Economy,platformcompany_8f32eb2f30,civiliancompany_668727d7bd,purchase/housing,purchase,33216.24254671555,23.554687722912973
mor_dc6ca823ce,𝓔 Economy,strategiccompany_b4cdce0fe7,platformcompany_cf28cbdf29,purchase/mobility,purchase,11209.280354662264,22.395603636613597
mor_69a577fc35,𝓔 Economy,mediacompany_d6593e99d2,platformcompany_b4bb028588,purchase/media,purchase,27994.981498245572,17.416467816162847
mor_b567a20183,𝓔 Economy,researchcompany_e078e5e902,household_a950ccafed,purchase/insurance,purchase,50745.18532451179,29.743756893740933
mor_b2a842bbf4,𝓔 Economy,researchcompany_0b69be7dd6,industrialcompany_894385b964,purchase/research,purchase,12018.39116474783,25.556736178254113
mor_7d60a0f114,𝓔 Economy,researchcompany_974fdcc538,researchcompany_42eb411a64,purchase/law,purchase,53067.59270438394,30.301779086860687
mor_f8aed94e32,𝓔 Economy,strategiccompany_a6183e6411,household_a4ee2023c2,purchase/insurance,purchase,40809.660122488625,26.23257073326599
mor_958e954f17,𝓔 Economy,researchcompany_df28b8a4db,strategiccompany_58deb96f53,purchase/education,purchase,64125.50965712439,28.109393234144893
mor_d4a98da1c9,𝓔 Economy,civiliancompany_0619caf204,strategiccompany_bdff5bec06,purchase/mobility,purchase,87452.81012218556,29.67791247142679
mor_d87d3809af,𝓔 Economy,mediacompany_5e44f2fa8d,strategiccompany_a70aad3c89,purchase/media,purchase,168095.8015301225,18.84492422591002
mor_3357107934,𝓔 Economy,researchcompany_758205438a,researchcompany_6d369dc5f2,purchase/finance,purchase,94628.56166797118,26.949340323531985
mor_7d8d05bcbc,𝓔 Economy,mediacompany_868d60c37e,industrialcompany_d51e352adc,purchase/tourism,purchase,6822.685839719195,16.783668941789383
mor_e3a8f7fc35,𝓔 Economy,strategiccompany_a2a79701a5,mediacompany_fdef4573d3,purchase/space,purchase,20568.192245756567,28.293314443410342
