id,category,source,target,name,kind,fiat_value,truth_score
mor_64baed3b0b,𝓔 Economy,mediacompany_9865f29a7c,industrialcompany_fa518e57b8,purchase/law,purchase,21906.731585612903,29.098831110351608
mor_c17f04f610,𝓔 Economy,civiliancompany_78550143c2,strategiccompany_c12d09865b,purchase/luxury,purchase,28118.543923826353,19.604331493783288
mor_05aed7d324,𝓔 Economy,strategiccompany_712676ca10,strategiccompany_88a26dc64c,purchase/defense,purchase,153786.78833315024,35.42767800145799
mor_1366ed0f3b,𝓔 Economy,strategiccompany_937a5e49c7,household_350ca561d6,purchase/space,purchase,12827.104288631219,28.111433469912424
mor_c0494a1b07,𝓔 Economy,industrialcompany_244f137a94,mediacompany_6fa0052f76,purchase/housing,purchase,37148.74969081878,26.161400662133804
mor_117b261ea9,𝓔 Economy,strategiccompany_88a26dc64c,strategiccompany_68d9348a5f,purchase/defense,purchase,37022.91117134688,31.32880847385518
mor_4cab75238d,𝓔 Economy,maritimesecurityleague_8a275998d3,country_4f0f10f370,defense-support,defense,0.0,16.06294679311141
mor_bc0bc08387,𝓔 Economy,strategiccompany_8cfa40c900,mediacompany_706faf7ff4,purchase/cybersecurity,purchase,21592.26036852403,28.180003129582175
mor_5646b2ac92,𝓔 Economy,industrialcompany_54a09f67b0,country_2a955115e8,purchase/water,purchase,92328.42032991876,30.090120015922686
mor_c064d2da43,𝓔 Economy,mediacompany_706faf7ff4,industrialcompany_f63a5f14d8,purchase/culture,purchase,29275.91362955225,18.66538503956465
mor_31d8d359db,𝓔 Economy,strategiccompany_88a26dc64c,strategiccompany_5041105e16,purchase/defense,purchase,18179.976910067904,29.281724563176603
mor_12f61c4058,𝓔 Economy,mediacompany_b5e466b072,mediacompany_6fa0052f76,purchase/luxury,purchase,6946.206507684661,17.07204711261706
mor_39cd56a270,𝓔 Economy,maritimesecurityleague_8a275998d3,country_e175fb70b6,defense-support,defense,0.0,16.06294679311141
mor_a00528fe79,𝓔 Economy,cyberdefensecompact_751fe62314,country_c5c1d7b452,defense-support,defense,0.0,14.93745162322504
mor_c3d3aaadff,𝓔 Economy,strategiccompany_937a5e49c7,household_521e525c6f,purchase/space,purchase,34985.62250741493,30.98175238938156
mor_8113deb1d3,𝓔 Economy,industrialcompany_b192a167b9,platformcompany_9d363e292b,purchase/construction,purchase,25759.669637027073,29.439739990258044
mor_67eda9c1c0,𝓔 Economy,industrialcompany_37fca1886c,strategiccompany_712676ca10,purchase/logistics,purchase,12974.12230530751,21.825123044819737
mor_b38bf07f01,𝓔 Economy,industrialcompany_f63a5f14d8,platformcompany_259e340f7f,purchase/construction,purchase,4893.487488142901,24.797641424216007
mor_421130972f,𝓔 Economy,mediacompany_b9ad1f9a3e,strategiccompany_937a5e49c7,purchase/health,purchase,27941.743656478982,29.55234930799002
mor_3f8a76ba0d,𝓔 Economy,industrialcompany_ba86053e4a,industrialcompany_cb7ae55b38,purchase/software,purchase,72068.59317918075,31.33108104839611
mor_1530ca8017,𝓔 Economy,industrialcompany_5ab5c94457,industrialcompany_b8b87b71a7,purchase/construction,purchase,48058.26527506337,31.182787707174995
mor_70aba331e2,𝓔 Economy,industrialcompany_b8b87b71a7,strategiccompany_c12d09865b,purchase/logistics,purchase,20427.831857149416,22.82082742233311
mor_e9292b267c,𝓔 Economy,strategiccompany_68d9348a5f,household_4175b9838a,purchase/finance,purchase,109628.44169677087,26.766372521229112
mor_1fe0a765d0,𝓔 Economy,mediacompany_cf13ba0e2c,civiliancompany_78550143c2,purchase/culture,purchase,1529.3751017938662,13.610421685452561
mor_8d51fd8e9e,𝓔 Economy,strategiccompany_712676ca10,country_e175fb70b6,purchase/defense,purchase,60332.42548583667,32.734395434550194
mor_8488687df0,𝓔 Economy,industrialcompany_3b360dbafe,country_4f0f10f370,purchase/insurance,purchase,29433.2994696323,26.132699051340555
mor_abcda41f2a,𝓔 Economy,strategiccompany_580778f21d,industrialcompany_f63a5f14d8,purchase/agriculture,purchase,9819.71012531421,23.457025462615622
mor_e6e7fbd633,𝓔 Economy,researchcompany_a4109018b5,mediacompany_cf13ba0e2c,purchase/education,purchase,8862.746772536086,24.770545943765338
mor_15494a2525,𝓔 Economy,platformcompany_9d363e292b,country_84c0dcee9d,purchase/health,purchase,4005.719000251091,24.145306698999644
mor_e4460ac3a1,𝓔 Economy,industrialcompany_244f137a94,household_742f6ae9e7,purchase/housing,purchase,21679.16932436395,24.876183353236588
mor_e415162ece,𝓔 Economy,strategiccompany_4b59ccd91d,civiliancompany_de597b71ae,purchase/space,purchase,42435.83283851113,31.53403243215354
mor_6951e91006,𝓔 Economy,industrialcompany_ba86053e4a,industrialcompany_54a09f67b0,purchase/software,purchase,10145.86821244183,26.023704469954048
mor_bc29d0bd5a,𝓔 Economy,mediacompany_9446ab1446,strategiccompany_76067bf7a4,purchase/tourism,purchase,14814.34867413828,16.238767482398462
mor_faedfaddb4,𝓔 Economy,mediacompany_b5e466b072,industrialcompany_b8b87b71a7,purchase/luxury,purchase,6471.318157330776,16.943804553538385
mor_ed3cc83281,𝓔 Economy,industrialcompany_35d2c57fa1,country_c5c1d7b452,purchase/construction,purchase,34398.76188220161,30.24811391604155
mor_e9d86b5171,𝓔 Economy,mediacompany_162e9d779b,strategiccompany_c12d09865b,purchase/insurance,purchase,67787.8161713377,28.166234151299893
mor_115518b0dd,𝓔 Economy,strategiccompany_5041105e16,mediacompany_6fa0052f76,purchase/defense,purchase,1813.4297422047127,22.64815069402897
mor_d03e1f004d,𝓔 Economy,commercialbank_2d191cee5b,industrialcompany_f63a5f14d8,loan-origination,loan,96363.40199601164,5.2124999999999995
mor_09bfdbf3ee,𝓔 Economy,cyberdefensecompact_751fe62314,country_e175fb70b6,defense-support,defense,0.0,14.93745162322504
mor_0daed8c510,𝓔 Economy,mutualdefensepact_90c986efb4,country_2a955115e8,defense-support,defense,0.0,15.684168289289822
mor_a561c32448,𝓔 Economy,researchcompany_d5bd2f398b,mediacompany_706faf7ff4,purchase/biotech,purchase,8091.702526328939,26.822328386111227
mor_12e982b991,𝓔 Economy,strategiccompany_937a5e49c7,civiliancompany_4b072d04df,purchase/space,purchase,20888.296377842755,29.506355204900974
mor_4328a9f80d,𝓔 Economy,mediacompany_9865f29a7c,strategiccompany_937a5e49c7,purchase/law,purchase,29033.791375467503,29.88926825959993
mor_f6b559eb5c,𝓔 Economy,industrialcompany_fa518e57b8,civiliancompany_de597b71ae,purchase/finance,purchase,17716.33702013699,22.727574432946586
mor_1607d1dc7b,𝓔 Economy,strategiccompany_8cfa40c900,mediacompany_9446ab1446,purchase/cybersecurity,purchase,37186.813608731354,29.657725017332552
mor_d699ba53d2,𝓔 Economy,researchcompany_88e2bf98d5,strategiccompany_8cfa40c900,purchase/biotech,purchase,31356.28711446576,30.701570421724956
mor_1225d289f8,𝓔 Economy,industrialcompany_49e8f3d215,platformcompany_9d363e292b,purchase/construction,purchase,125175.93704689264,33.8586139121525
mor_a07d1d39ec,𝓔 Economy,mediacompany_1f21eed75b,industrialcompany_d2aaf89c4a,purchase/food,purchase,16277.045933571517,26.597285267192863
mor_7ada9dfb93,𝓔 Economy,researchcompany_d421cf680f,industrialcompany_d2aaf89c4a,purchase/research,purchase,32436.294624899303,29.70167763682722
mor_de16e1b658,𝓔 Economy,researchcompany_24b31ebd90,industrialcompany_49e8f3d215,purchase/biotech,purchase,8074.577067014547,26.816261280018036
mor_a4513f24cc,𝓔 Economy,civiliancompany_4b072d04df,strategiccompany_8cfa40c900,purchase/health,purchase,28041.22186070375,29.56224295030884
mor_1e1c402a96,𝓔 Economy,strategiccompany_937a5e49c7,country_f4fe7be71d,purchase/space,purchase,3005.219190807023,23.960540819093417
mor_5c70b93bce,𝓔 Economy,mediacompany_6fa0052f76,industrialcompany_b8b87b71a7,purchase/media,purchase,28935.38196932889,17.593405650182888
mor_9b156c2163,𝓔 Economy,researchcompany_2b7076fa38,industrialcompany_b192a167b9,purchase/biotech,purchase,3498.142187808501,24.421022239281275
mor_73a94d76e5,𝓔 Economy,mediacompany_706faf7ff4,industrialcompany_5ab5c94457,purchase/culture,purchase,17342.39801596399,17.768584611849253
mor_a84dac8882,𝓔 Economy,industrialcompany_ba86053e4a,mediacompany_9446ab1446,purchase/software,purchase,55042.64202130044,30.601474778144848
mor_be31518695,𝓔 Economy,researchcompany_9dfddf58f4,mediacompany_b5e466b072,purchase/food,purchase,65964.50864638497,30.28363987187772
mor_5cc41471b3,𝓔 Economy,industrialcompany_fa518e57b8,mediacompany_b5e466b072,purchase/finance,purchase,79781.60710589873,26.06212674081215
mor_b0e802e0b2,𝓔 Economy,mediacompany_1f21eed75b,strategiccompany_4b59ccd91d,purchase/food,purchase,12751.770373507066,25.954310440173682
mor_53f879f08f,𝓔 Economy,industrialcompany_3b360dbafe,mediacompany_1f21eed75b,purchase/insurance,purchase,28415.615876133223,26.04692818830131
mor_bd4b9d0347,𝓔 Economy,civiliancompany_de597b71ae,industrialcompany_54a09f67b0,purchase/housing,purchase,37006.25832655663,26.152229801030973
mor_a401e652e8,𝓔 Economy,cyberdefensecompact_751fe62314,country_c5c1d7b452,defense-support,defense,0.0,14.93745162322504
mor_12a559ec94,𝓔 Economy,platformcompany_9d363e292b,industrialcompany_b192a167b9,purchase/health,purchase,210290.290924418,35.171397071804606
mor_a6ed07f353,𝓔 Economy,industrialcompany_54a09f67b0,industrialcompany_cb7ae55b38,purchase/water,purchase,17687.266564796977,25.892868253709338
mor_d7a6831d5b,𝓔 Economy,industrialcompany_5ab5c94457,researchcompany_24b31ebd90,purchase/construction,purchase,29504.6805952648,29.819143418941685
mor_352f3d5b2f,𝓔 Economy,researchcompany_a4109018b5,industrialcompany_ba86053e4a,purchase/education,purchase,27103.40991277345,27.687366011220085
mor_a08c58083f,𝓔 Economy,strategiccompany_88a26dc64c,researchcompany_9dfddf58f4,purchase/defense,purchase,15121.664490065707,28.75157726866524
mor_aa09416783,𝓔 Economy,strategiccompany_712676ca10,industrialcompany_49e8f3d215,purchase/defense,purchase,41285.12190924117,31.642446020021264
mor_2cb30f269f,𝓔 Economy,strategiccompany_8cfa40c900,country_c5c1d7b452,purchase/cybersecurity,purchase,19505.849791322067,27.903771361952604
mor_1c99c2909d,𝓔 Economy,strategiccompany_580778f21d,mediacompany_9446ab1446,purchase/agriculture,purchase,5735.499478751417,22.146463822857093
mor_38d437d2e2,𝓔 Economy,industrialcompany_d2aaf89c4a,industrialcompany_37fca1886c,purchase/semiconductors,purchase,57326.5774674234,30.150562455470393
mor_a2643fe44b,𝓔 Economy,industrialcompany_7e30d7f531,household_350ca561d6,purchase/water,purchase,148218.16511703117,31.29237614901376
mor_6c94e9bf0d,𝓔 Economy,strategiccompany_68d9348a5f,industrialcompany_f63a5f14d8,purchase/finance,purchase,10159.851644864968,21.495475350707476
mor_34dc33e05d,𝓔 Economy,strategiccompany_4b59ccd91d,strategiccompany_68d9348a5f,purchase/space,purchase,34581.16988650675,30.94848830489136
mor_9eda6084f4,𝓔 Economy,civiliancompany_78550143c2,platformcompany_259e340f7f,purchase/luxury,purchase,23506.46057443789,19.27986043675808
mor_3b58090a6f,𝓔 Economy,researchcompany_88e2bf98d5,household_68fa536aa3,purchase/biotech,purchase,2925.157874643643,23.908860014861208
mor_848c5aecc8,𝓔 Economy,industrialcompany_3b360dbafe,civiliancompany_78550143c2,purchase/insurance,purchase,46464.4187270831,27.245579748430373
mor_2e43afb6ce,𝓔 Economy,strategiccompany_937a5e49c7,mediacompany_9446ab1446,purchase/space,purchase,53166.51328420482,32.17894507395255
mor_1e43ad33d3,𝓔 Economy,researchcompany_24b31ebd90,household_68fa536aa3,purchase/biotech,purchase,7564.4337298725695,26.62937196067446
mor_cc68f9881d,𝓔 Economy,cyberdefensecompact_751fe62314,country_c5c1d7b452,defense-support,defense,0.0,14.93745162322504
mor_29bd590b04,𝓔 Economy,mutualdefensepact_90c986efb4,country_e175fb70b6,defense-support,defense,0.0,15.684168289289822
mor_ede440c2e5,𝓔 Economy,researchcompany_d5bd2f398b,civiliancompany_4b072d04df,purchase/biotech,purchase,18541.93986447798,29.196946348114064
mor_5cbb37c157,𝓔 Economy,platformcompany_9d363e292b,mediacompany_cf13ba0e2c,purchase/health,purchase,10752.697862464574,26.893885813127195
mor_97c5c80947,𝓔 Economy,mediacompany_9446ab1446,household_431cd36f5f,purchase/tourism,purchase,23190.935858545774,16.947547145631173
mor_81b2321cde,𝓔 Economy,civiliancompany_de597b71ae,country_4f0f10f370,purchase/housing,purchase,112145.03425044224,28.79800245006503
mor_76fe932d1e,𝓔 Economy,platformcompany_259e340f7f,strategiccompany_937a5e49c7,purchase/insurance,purchase,45185.32272566988,27.177536810792322
mor_7b148cc854,𝓔 Economy,strategiccompany_76067bf7a4,researchcompany_2b7076fa38,purchase/agriculture,purchase,18744.959144116132,25.03289676950501
mor_fe57387b36,𝓔 Economy,mediacompany_162e9d779b,household_4175b9838a,purchase/insurance,purchase,19443.295279401038,25.122053228625536
mor_108170c0c0,𝓔 Economy,industrialcompany_cb7ae55b38,household_350ca561d6,purchase/energy,purchase,9095.297786417377,26.6320837503353
mor_b29f1ed29c,𝓔 Economy,industrialcompany_f63a5f14d8,industrialcompany_7e30d7f531,purchase/construction,purchase,24086.40418738807,29.252014805260604
mor_69417944bb,𝓔 Economy,mediacompany_6fa0052f76,industrialcompany_37fca1886c,purchase/media,purchase,3492.3359071205205,14.18862941858664
mor_6b5c1961a7,𝓔 Economy,mediacompany_cf13ba0e2c,household_742f6ae9e7,purchase/culture,purchase,28399.45775896115,18.613326176838903
mor_a5c3ce1e09,𝓔 Economy,industrialcompany_5ab5c94457,strategiccompany_580778f21d,purchase/construction,purchase,18379.12080463252,28.49613859195507
mor_18c4f7cd08,𝓔 Economy,investmentbank_bae94fd477,strategiccompany_580778f21d,loan-origination,loan,72901.80162173913,21.2625
mor_2265de511e,𝓔 Economy,mediacompany_b5e466b072,mediacompany_b9ad1f9a3e,purchase/luxury,purchase,4998.093005095387,16.476011728655937
mor_d5e9e7fc0a,𝓔 Economy,platformcompany_259e340f7f,household_4175b9838a,purchase/insurance,purchase,340921.0140719806,32.10358345731538
mor_be4b737068,𝓔 Economy,industrialcompany_7e30d7f531,industrialcompany_3b360dbafe,purchase/water,purchase,15471.771054279649,25.552966111861764
mor_cafcfc4951,𝓔 Economy,researchcompany_24b31ebd90,mediacompany_9446ab1446,purchase/biotech,purchase,8046.790096502419,26.806389649417742
mor_a167f193f3,𝓔 Economy,mediacompany_cf13ba0e2c,household_521e525c6f,purchase/culture,purchase,6575.713391504436,16.107722222746226
mor_44a1309856,𝓔 Economy,mediacompany_162e9d779b,household_521e525c6f,purchase/insurance,purchase,29285.38724011424,26.120418826655403
mor_af8b40796c,𝓔 Economy,researchcompany_88e2bf98d5,industrialcompany_3b360dbafe,purchase/biotech,purchase,32423.101422250016,30.797386496610574
mor_f9a58d2e9f,𝓔 Economy,industrialcompany_35d2c57fa1,civiliancompany_ae5004bd33,purchase/construction,purchase,9900.702314350721,26.767131304931958
mor_1da4266a2a,𝓔 Economy,researchcompany_2b7076fa38,strategiccompany_712676ca10,purchase/biotech,purchase,22610.995152273874,29.765139340960047
mor_9a73de30a3,𝓔 Economy,mediacompany_6fa0052f76,household_521e525c6f,purchase/media,purchase,17019.35143419064,16.73878259687673
mor_a65e5ff96c,𝓔 Economy,strategiccompany_76067bf7a4,industrialcompany_b8b87b71a7,purchase/agriculture,purchase,27318.05514036093,25.95091212141253
mor_9f9c3d4f49,𝓔 Economy,strategiccompany_8cfa40c900,industrialcompany_5ab5c94457,purchase/cybersecurity,purchase,3059.8541726107137,22.869099769969985
mor_2b992c036d,𝓔 Economy,investmentbank_bbdb582fc6,researchcompany_a4109018b5,loan-origination,loan,138177.0729101334,21.2625
mor_a2ee8bfd09,𝓔 Economy,industrialcompany_d2aaf89c4a,strategiccompany_c12d09865b,purchase/semiconductors,purchase,24291.61670304582,27.870096087477755
mor_3609ef0189,𝓔 Economy,industrialcompany_cb7ae55b38,industrialcompany_35d2c57fa1,purchase/energy,purchase,18441.335840911637,28.615595039083185
mor_d38a05abfe,𝓔 Economy,civiliancompany_de597b71ae,researchcompany_24b31ebd90,purchase/housing,purchase,8673.578238389407,22.69023789838828
mor_99146ed2fc,𝓔 Economy,industrialcompany_b8b87b71a7,civiliancompany_de597b71ae,purchase/logistics,purchase,18518.06423044007,22.60553319643285
mor_d572fe9cc2,𝓔 Economy,industrialcompany_ba86053e4a,industrialcompany_f63a5f14d8,purchase/software,purchase,20646.530966039307,27.94698229604785
mor_c34bcc458b,𝓔 Economy,strategiccompany_c12d09865b,civiliancompany_de597b71ae,purchase/space,purchase,31979.296008692705,30.724721493463047
mor_03cd6f6a1e,𝓔 Economy,civiliancompany_78550143c2,industrialcompany_b192a167b9,purchase/luxury,purchase,126034.16621330427,22.321305580995695
mor_9e011c58f2,𝓔 Economy,strategiccompany_541b74eb79,industrialcompany_5ab5c94457,purchase/cybersecurity,purchase,6127.368804676392,24.75630709511236
mor_6216e636a8,𝓔 Economy,civiliancompany_78550143c2,researchcompany_24b31ebd90,purchase/luxury,purchase,25045.67699734833,19.39473275741147
mor_403b99932c,𝓔 Economy,strategiccompany_76067bf7a4,mediacompany_706faf7ff4,purchase/agriculture,purchase,74236.71355305602,28.3877512020474
mor_cc39aa691b,𝓔 Economy,industrialcompany_54a09f67b0,household_0b07418a82,purchase/water,purchase,26426.81490732952,26.912717716847126
mor_916607a9dc,𝓔 Economy,researchcompany_2b7076fa38,mediacompany_6fa0052f76,purchase/biotech,purchase,103579.51117438207,34.1237712164976
mor_a058831266,𝓔 Economy,platformcompany_259e340f7f,strategiccompany_712676ca10,purchase/insurance,purchase,13330.62286603012,24.202066782845662
mor_d29b31f037,𝓔 Economy,strategiccompany_580778f21d,industrialcompany_7e30d7f531,purchase/agriculture,purchase,91078.68609306279,28.886149003589797
mor_e53def9ce9,𝓔 Economy,industrialcompany_5ab5c94457,platformcompany_259e340f7f,purchase/construction,purchase,2992.241784285391,23.42309466698706
mor_acaeafccb7,𝓔 Economy,strategiccompany_4b59ccd91d,industrialcompany_ba86053e4a,purchase/space,purchase,6287.202696637969,26.071788571966582
mor_808680af40,𝓔 Economy,researchcompany_d421cf680f,mediacompany_b9ad1f9a3e,purchase/research,purchase,16289.493191830094,27.801892717024018
