id,category,source,target,name,kind,fiat_value,truth_score
mor_70306fecdf,𝓔 Economy,mediacompany_bbaeb04853,strategiccompany_26759d4229,purchase/luxury,purchase,4623.185002361683,16.334817174373224
mor_b1fd45dcb6,𝓔 Economy,industrialcompany_d55cc43d46,industrialcompany_a48d80c0d1,purchase/construction,purchase,8528.842307097038,26.35026686414118
mor_7828cfdc80,𝓔 Economy,industrialcompany_4e1b6ab84e,country_0e5add9c67,purchase/water,purchase,86827.36904726368,29.934089246164024
mor_893d41288e,𝓔 Economy,industrialcompany_a48d80c0d1,researchcompany_c437922012,purchase/construction,purchase,10328.45106341257,26.885347156640563
mor_725940c5af,𝓔 Economy,industrialcompany_bcddbb5307,industrialcompany_7aad82cee3,purchase/housing,purchase,23454.27169766144,25.063986563210587
mor_b0c937e0e1,𝓔 Economy,industrialcompany_007d107fc7,strategiccompany_408d452a57,purchase/logistics,purchase,26649.17856566677,23.40399295870614
mor_3240674a46,𝓔 Economy,industrialcompany_86fbdf6c98,industrialcompany_5f339ebda6,purchase/construction,purchase,44091.037921338175,30.94196523197697
mor_896e18652b,𝓔 Economy,industrialcompany_bcddbb5307,country_b1de627750,purchase/housing,purchase,16582.214635216496,24.236611521293742
mor_ad33d318d3,𝓔 Economy,mediacompany_bfab9e9e5d,strategiccompany_d69d14b885,purchase/law,purchase,11657.301816571002,27.328494813351643
mor_970a0a40fe,𝓔 Economy,industrialcompany_4e1b6ab84e,household_ed047b4281,purchase/water,purchase,13982.856560258113,25.295973454677206
mor_daca864334,𝓔 Economy,strategiccompany_27809692ec,country_129b50d4c7,purchase/space,purchase,31842.35263914939,30.712444909434996
mor_25b4af8e72,𝓔 Economy,industrialcompany_8ea6f76235,household_64fb9048af,purchase/finance,purchase,19350.326244006603,22.92306397864611
mor_41d81d0396,𝓔 Economy,industrialcompany_7aad82cee3,mediacompany_50086f6f7c,purchase/software,purchase,2580.310517212001,22.317905331679793
mor_7a5008f4b3,𝓔 Economy,industrialcompany_9b45abc0c3,mediacompany_50086f6f7c,purchase/insurance,purchase,14951.758077893022,24.481798196113232
mor_6f6a0d7bea,𝓔 Economy,researchcompany_c437922012,strategiccompany_211a2ad9ee,purchase/biotech,purchase,13427.49901104305,28.27270526352614
mor_6a8e10c4ee,𝓔 Economy,strategiccompany_408d452a57,household_0ba10cf8b6,purchase/defense,purchase,35009.11726738477,31.16782857904889
mor_81b81a295d,𝓔 Economy,industrialcompany_5b3509493e,platformcompany_f0ccbd17db,purchase/construction,purchase,17050.62947519151,28.286431730872213
mor_70cad21b46,𝓔 Economy,strategiccompany_407562aa8d,civiliancompany_3833505ba2,purchase/cybersecurity,purchase,22120.32927205777,28.245682453135462
mor_a99be081f7,𝓔 Economy,mediacompany_310f94cb4f,household_03c1a3c8c7,purchase/culture,purchase,7792.2218752559775,16.39841731915936
mor_e667860efd,𝓔 Economy,mediacompany_fa3f2b5fc3,strategiccompany_fc7e9916a6,purchase/tourism,purchase,2265.23441787982,13.26924372019852
mor_285f2dd5bf,𝓔 Economy,industrialcompany_0cebd2e87b,household_0b4ae8a207,purchase/construction,purchase,25972.65393744558,29.46275515847974
mor_e79e6b6721,𝓔 Economy,strategiccompany_f990226fa9,strategiccompany_408d452a57,purchase/agriculture,purchase,9367.65795209076,23.34215703348561
mor_672330632f,𝓔 Economy,industrialcompany_7aad82cee3,mediacompany_50086f6f7c,purchase/software,purchase,33826.53008396666,29.283470691370646
mor_105f54e141,𝓔 Economy,mediacompany_af0e400d37,industrialcompany_007d107fc7,purchase/food,purchase,22782.562071185923,27.48302847615355
mor_3fd0030508,𝓔 Economy,researchcompany_8d13501ebf,industrialcompany_bcddbb5307,purchase/food,purchase,76598.05916997304,30.67735828904073
mor_748ed9ccaa,𝓔 Economy,researchcompany_8850cb32e3,industrialcompany_4e1b6ab84e,purchase/education,purchase,21712.655102192388,27.108673870859423
mor_60feefabeb,𝓔 Economy,industrialcompany_8ea6f76235,country_b1de627750,purchase/finance,purchase,3057.133340075166,18.83464093612371
mor_a0ccf4d4de,𝓔 Economy,strategiccompany_d69d14b885,country_c5b911f255,purchase/agriculture,purchase,23711.567358900516,25.605798484836704
mor_7a3e706057,𝓔 Economy,industrialcompany_86fbdf6c98,strategiccompany_d69d14b885,purchase/construction,purchase,55304.83469129667,31.57535529513216
mor_6e7f7a90c2,𝓔 Economy,developmentbank_206d644939,country_b1de627750,loan-origination,loan,108189.95693863921,23.5125
mor_a1626a1d31,𝓔 Economy,researchcompany_8d12223919,household_cd29e9d95d,purchase/biotech,purchase,78714.77649651587,33.33758718675692
mor_a34f0f87ec,𝓔 Economy,strategiccompany_407562aa8d,mediacompany_84b667d891,purchase/cybersecurity,purchase,52677.751610491694,30.6043563377662
mor_bdb777e2e8,𝓔 Economy,platformcompany_f0ccbd17db,industrialcompany_5b3509493e,purchase/health,purchase,14053.73384451925,27.639189297316207
mor_e28e1a684a,𝓔 Economy,researchcompany_e17d8a0d59,strategiccompany_f990226fa9,purchase/biotech,purchase,3316.067466443661,24.267979387558118
mor_57b0244af0,𝓔 Economy,industrialcompany_5f339ebda6,mediacompany_50086f6f7c,purchase/energy,purchase,30883.953446050633,30.06263167839627
mor_1c86c18bbf,𝓔 Economy,industrialcompany_007d107fc7,strategiccompany_fc7e9916a6,purchase/logistics,purchase,26445.614656764432,23.38717311135723
mor_5f6da43892,𝓔 Economy,mediacompany_bfab9e9e5d,industrialcompany_7aad82cee3,purchase/law,purchase,29776.78020787803,29.960179452229017
mor_7c7883044d,𝓔 Economy,mediacompany_84b667d891,civiliancompany_0cbfdc5cda,purchase/insurance,purchase,44490.48065724568,27.13976200235938
mor_bef6b02519,𝓔 Economy,researchcompany_fb26e3954c,country_c5b911f255,purchase/biotech,purchase,12046.839434038311,27.96197874359269
mor_7e995fb197,𝓔 Economy,mediacompany_fa3f2b5fc3,industrialcompany_5b3509493e,purchase/tourism,purchase,1768.7902302989405,12.878179547338185
mor_896d6f8fa1,𝓔 Economy,industrialcompany_940d63317f,household_4e1fe70a46,purchase/semiconductors,purchase,70988.88690215856,30.718297432130427
mor_71c75a8728,𝓔 Economy,maritimesecurityleague_3adafe5cf1,country_b1de627750,defense-support,defense,0.0,13.16850767639274
mor_1f25e7c4c3,𝓔 Economy,strategiccompany_407562aa8d,industrialcompany_007d107fc7,purchase/cybersecurity,purchase,27850.10128289685,28.871812178750055
mor_19d2c94cc5,𝓔 Economy,strategiccompany_fc7e9916a6,household_0b4ae8a207,purchase/cybersecurity,purchase,158534.00541354305,33.59938954102049
mor_d18d854be5,𝓔 Economy,industrialcompany_9b45abc0c3,mediacompany_310f94cb4f,purchase/insurance,purchase,10289.869750359681,23.57101650216771
mor_ca45beff2d,𝓔 Economy,industrialcompany_0cebd2e87b,industrialcompany_5b3509493e,purchase/construction,purchase,39704.613387429235,30.649065595433207
mor_5fbd95eb15,𝓔 Economy,strategiccompany_27809692ec,strategiccompany_408d452a57,purchase/space,purchase,20180.018372131275,29.407673583400214
mor_3cec7cd8fd,𝓔 Economy,platformcompany_68612edfdf,strategiccompany_408d452a57,purchase/insurance,purchase,11139.630716799007,23.76442002530255
mor_82faf62b26,𝓔 Economy,industrialcompany_4e1b6ab84e,researchcompany_7f8eccd387,purchase/water,purchase,16068.384535202224,25.649064743876163
mor_c186b8be83,𝓔 Economy,researchcompany_e17d8a0d59,strategiccompany_4d6029c279,purchase/biotech,purchase,71039.96068326871,33.04377808362259
mor_26a09bba29,𝓔 Economy,mediacompany_bbaeb04853,household_0b4ae8a207,purchase/luxury,purchase,4721.734657297007,16.373011522051556
mor_4842d20e34,𝓔 Economy,industrialcompany_7aad82cee3,country_b1de627750,purchase/software,purchase,8014.006335523403,25.385212620014087
mor_07f399277b,𝓔 Economy,strategiccompany_170bd14579,platformcompany_68612edfdf,purchase/space,purchase,44295.05228929604,31.656700320079544
mor_9d2250b46a,𝓔 Economy,industrialcompany_a48d80c0d1,industrialcompany_7aad82cee3,purchase/construction,purchase,163573.46081552363,34.60644192054377
mor_fb9b9406d6,𝓔 Economy,mediacompany_b8e5778056,strategiccompany_407562aa8d,purchase/health,purchase,23316.342755431786,29.048556280466915
mor_9eae170b38,𝓔 Economy,industrialcompany_007d107fc7,researchcompany_8850cb32e3,purchase/logistics,purchase,20031.41683669363,22.777842895567325
mor_d8a99e64ed,𝓔 Economy,civiliancompany_e12b1c6196,strategiccompany_26759d4229,purchase/insurance,purchase,46751.39996635052,27.260588631682836
mor_599bf253b8,𝓔 Economy,mediacompany_84b667d891,industrialcompany_940d63317f,purchase/insurance,purchase,67900.67424348141,28.170289010255047
mor_2bb6ab8192,𝓔 Economy,industrialcompany_940d63317f,industrialcompany_5b3509493e,purchase/semiconductors,purchase,6572.079360454312,24.39819933623146
mor_44a63a3f34,𝓔 Economy,industrialcompany_86fbdf6c98,industrialcompany_8ea6f76235,purchase/construction,purchase,35189.01616681294,30.311600646334693
mor_9290ecdbcc,𝓔 Economy,researchcompany_c437922012,country_36f215f8b5,purchase/biotech,purchase,34576.07299156958,30.98150966221294
mor_9564d3d81a,𝓔 Economy,strategiccompany_407562aa8d,platformcompany_f0ccbd17db,purchase/cybersecurity,purchase,13278.209929780242,26.858367076332815
mor_8cffaefe12,𝓔 Economy,civiliancompany_92d1e825a8,strategiccompany_170bd14579,purchase/health,purchase,11092.845401534303,26.980581810305033
mor_c40fbaecb6,𝓔 Economy,strategiccompany_26759d4229,civiliancompany_92d1e825a8,purchase/defense,purchase,41840.04391869889,31.680876567329907
mor_425d5290ba,𝓔 Economy,researchcompany_7f8eccd387,country_36f215f8b5,purchase/research,purchase,113411.13975407889,33.15442100511398
mor_79df1b3a54,𝓔 Economy,mediacompany_4216e7a3ed,industrialcompany_4e1b6ab84e,purchase/culture,purchase,37437.63825164308,19.086569418906617
mor_5c9bfc6d38,𝓔 Economy,industrialcompany_d55cc43d46,industrialcompany_0cebd2e87b,purchase/construction,purchase,52402.32867042095,31.42467081721727
mor_47d7c200c1,𝓔 Economy,industrialcompany_d2bb2dec53,industrialcompany_86fbdf6c98,purchase/logistics,purchase,26867.69066107395,23.42190554927142
mor_27fa56019c,𝓔 Economy,commercialbank_5eb862b454,industrialcompany_86fbdf6c98,loan-origination,loan,54957.64185292614,5.2124999999999995
mor_70506ba4ac,𝓔 Economy,strategiccompany_fc7e9916a6,strategiccompany_407562aa8d,purchase/cybersecurity,purchase,20572.407397965635,28.048481753117887
mor_5409ffd18b,𝓔 Economy,mediacompany_50086f6f7c,mediacompany_b8e5778056,purchase/media,purchase,11720.968587305564,16.138191915740848
mor_d2e2bde24d,𝓔 Economy,strategiccompany_f990226fa9,industrialcompany_4e1b6ab84e,purchase/agriculture,purchase,9464.95240643623,23.367341209530995
mor_4cbcb1a344,𝓔 Economy,researchcompany_e17d8a0d59,country_36f215f8b5,purchase/biotech,purchase,32929.791429703815,30.841796002747284
mor_5f17b75e7b,𝓔 Economy,industrialcompany_38ae6fb2e1,country_0e5add9c67,purchase/water,purchase,48553.29668041377,28.4577124435843
mor_030015c6aa,𝓔 Economy,researchcompany_c437922012,platformcompany_68612edfdf,purchase/biotech,purchase,37230.4846326701,31.19334236427736
mor_eab4f1f7b3,𝓔 Economy,mediacompany_b8e5778056,industrialcompany_7aad82cee3,purchase/health,purchase,16923.474635600272,28.156460701479954
mor_b67f7ed145,𝓔 Economy,civiliancompany_e12b1c6196,civiliancompany_92d1e825a8,purchase/insurance,purchase,108253.8599037353,29.3072528532054
mor_f2fa4233be,𝓔 Economy,mediacompany_bbaeb04853,researchcompany_c437922012,purchase/luxury,purchase,22851.582167331166,19.22868728835549
mor_6cc09c56c9,𝓔 Economy,industrialcompany_4e1b6ab84e,industrialcompany_9b45abc0c3,purchase/water,purchase,11499.558747136514,24.799383285691572
mor_0ca4e5ebf8,𝓔 Economy,researchcompany_8d12223919,household_53d34d4620,purchase/biotech,purchase,2224.1337627364574,23.12448709835208
mor_4ec095da6f,𝓔 Economy,industrialcompany_5f339ebda6,researchcompany_e17d8a0d59,purchase/energy,purchase,22417.484571573495,29.16350798763558
mor_c578d35b41,𝓔 Economy,mediacompany_310f94cb4f,country_36f215f8b5,purchase/culture,purchase,5450.287704718176,15.786258302272866
mor_48ad349e40,𝓔 Economy,strategiccompany_27809692ec,strategiccompany_4d6029c279,purchase/space,purchase,9501.311287773104,27.252897808812673
mor_ecec448150,𝓔 Economy,researchcompany_7f8eccd387,civiliancompany_92d1e825a8,purchase/research,purchase,25214.6431158128,29.006990405201265
mor_475366b66f,𝓔 Economy,strategiccompany_26759d4229,industrialcompany_bcddbb5307,purchase/defense,purchase,44591.1072385792,31.864170505808286
mor_e41dc36712,𝓔 Economy,industrialcompany_bcddbb5307,civiliancompany_e12b1c6196,purchase/housing,purchase,41708.16058554798,26.43765927428915
mor_345eb4ac4a,𝓔 Economy,industrialcompany_86fbdf6c98,industrialcompany_38ae6fb2e1,purchase/construction,purchase,6749.833329955281,25.69645582918504
mor_c2d4e7d1a5,𝓔 Economy,investmentbank_7bd00613fe,strategiccompany_407562aa8d,loan-origination,loan,226615.5512670091,21.2625
mor_df578dda36,𝓔 Economy,industrialcompany_d55cc43d46,industrialcompany_d2bb2dec53,purchase/construction,purchase,65617.62691382218,32.053281916723925
mor_2d7e60d9ba,𝓔 Economy,industrialcompany_007d107fc7,household_64fb9048af,purchase/logistics,purchase,14270.83643599,22.03407278967365
mor_edf05f488a,𝓔 Economy,industrialcompany_940d63317f,industrialcompany_38ae6fb2e1,purchase/semiconductors,purchase,7998.38322523673,24.919789978562864
mor_be8c109808,𝓔 Economy,platformcompany_f0ccbd17db,household_0ba10cf8b6,purchase/health,purchase,34527.095883454276,30.141487747765712
mor_3f934578b6,𝓔 Economy,industrialcompany_0cebd2e87b,strategiccompany_170bd14579,purchase/construction,purchase,27722.27368689392,29.64497299295543
mor_8cfb6333fe,𝓔 Economy,strategiccompany_fc7e9916a6,researchcompany_c437922012,purchase/cybersecurity,purchase,38899.47455289931,29.780121883666293
mor_8f5b469e37,𝓔 Economy,strategiccompany_211a2ad9ee,industrialcompany_0cebd2e87b,purchase/finance,purchase,14651.893987578002,22.30674319103932
mor_e1ef97a620,𝓔 Economy,mediacompany_310f94cb4f,mediacompany_50086f6f7c,purchase/culture,purchase,13577.310846206974,17.349397044853905
mor_f20bebcdca,𝓔 Economy,industrialcompany_5b3509493e,industrialcompany_86fbdf6c98,purchase/construction,purchase,1316.3134848427849,21.128899089580013
mor_f37d6ece7b,𝓔 Economy,researchcompany_8d13501ebf,mediacompany_b8e5778056,purchase/food,purchase,3778.0042988989826,22.750121411331907
mor_b33ac4ef09,𝓔 Economy,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,defense-support,defense,0.0,13.16850767639274
mor_07cb3ef14f,𝓔 Economy,civiliancompany_92d1e825a8,platformcompany_68612edfdf,purchase/health,purchase,8216.939314920059,26.145184145777446
mor_1d4a657e38,𝓔 Economy,mediacompany_84b667d891,strategiccompany_f990226fa9,purchase/insurance,purchase,10191.019306027918,23.547488599133622
mor_9d0ee51589,𝓔 Economy,researchcompany_8d12223919,household_53d34d4620,purchase/biotech,purchase,29232.25719378859,30.500690384650536
mor_01777b994d,𝓔 Economy,mediacompany_4216e7a3ed,household_949b812277,purchase/culture,purchase,25855.304301127762,18.45257850609835
mor_e1aa6d4859,𝓔 Economy,mediacompany_50086f6f7c,household_03c1a3c8c7,purchase/media,purchase,14679.819170258654,16.500656053705573
mor_c9309ff97f,𝓔 Economy,researchcompany_fb26e3954c,researchcompany_8850cb32e3,purchase/biotech,purchase,10529.07960461377,27.576342696250197
mor_0a8e8beb13,𝓔 Economy,cyberdefensecompact_8591f9931a,country_36f215f8b5,defense-support,defense,0.0,19.524332678711495
mor_847f10a526,𝓔 Economy,strategiccompany_407562aa8d,civiliancompany_3833505ba2,purchase/cybersecurity,purchase,22159.17354253116,28.25045168115295
mor_6a8967fe64,𝓔 Economy,industrialcompany_86fbdf6c98,industrialcompany_5f339ebda6,purchase/construction,purchase,26204.795039582048,29.48762644794328
mor_1be111a038,𝓔 Economy,strategiccompany_d93a98e8e2,researchcompany_8850cb32e3,purchase/space,purchase,24367.3994236925,29.947062287650784
mor_77c88657fa,𝓔 Economy,strategiccompany_d93a98e8e2,civiliancompany_92d1e825a8,purchase/space,purchase,15980.236200817913,28.740171182614617
mor_aadc2b4213,𝓔 Economy,civiliancompany_92d1e825a8,strategiccompany_d93a98e8e2,purchase/health,purchase,32990.92244986122,30.01478621289184
mor_63c1ba399e,𝓔 Economy,strategiccompany_407562aa8d,industrialcompany_8ea6f76235,purchase/cybersecurity,purchase,120860.35737358319,32.861802422427196
mor_c4f371343d,𝓔 Economy,researchcompany_fb26e3954c,household_27118bc501,purchase/biotech,purchase,6471.512308472358,26.182515372435315
mor_e45ab425ad,𝓔 Economy,industrialcompany_0cebd2e87b,mediacompany_310f94cb4f,purchase/construction,purchase,9679.568642954588,26.70399877899725
mor_27e3c26304,𝓔 Economy,industrialcompany_940d63317f,industrialcompany_a48d80c0d1,purchase/semiconductors,purchase,26819.698142404577,28.133043921098906
mor_0deb9eba35,𝓔 Economy,strategiccompany_170bd14579,researchcompany_e17d8a0d59,purchase/space,purchase,9426.925681287054,27.230414895507103
mor_00091204da,𝓔 Economy,maritimesecurityleague_3adafe5cf1,country_36f215f8b5,defense-support,defense,0.0,13.16850767639274
mor_4086a1eec4,𝓔 Economy,mediacompany_310f94cb4f,strategiccompany_407562aa8d,purchase/culture,purchase,27931.91280960243,18.58489438341003
mor_3bf899f524,𝓔 Economy,mediacompany_84b667d891,household_4e1fe70a46,purchase/insurance,purchase,33479.47677203867,26.446666423976097
mor_5e8b45b65d,𝓔 Economy,civiliancompany_3833505ba2,strategiccompany_408d452a57,purchase/luxury,purchase,16669.78604906937,18.657423457699142
mor_94901ba7ac,𝓔 Economy,researchcompany_e17d8a0d59,country_c5b911f255,purchase/biotech,purchase,135405.81029316597,34.89113551207847
mor_bc50b74811,𝓔 Economy,researchcompany_8850cb32e3,strategiccompany_4d6029c279,purchase/education,purchase,26986.45991336917,27.67608175741373
mor_559090da12,𝓔 Economy,strategiccompany_4d6029c279,industrialcompany_007d107fc7,purchase/defense,purchase,21656.01410051586,29.78531087927225
