id,category,source,target,name,kind,fiat_value,truth_score
mor_122e622dc6,𝓔 Economy,strategiccompany_a37a4038e4,mediacompany_a3e8b7b2e9,purchase/cybersecurity,purchase,8733.628556862639,24.449813477020136
mor_314f65e168,𝓔 Economy,industrialcompany_a06a6f905b,industrialcompany_727b5ff63d,purchase/finance,purchase,18293.161301665943,22.08689613148327
mor_a8ac0de2df,𝓔 Economy,industrialcompany_e62e17a34d,country_65e6eff9fc,purchase/housing,purchase,60303.71511530975,27.116951688638814
mor_f68ee86dfb,𝓔 Economy,mediacompany_688af84f8f,strategiccompany_0f055a88e2,purchase/law,purchase,17508.93730708738,31.158508252166417
mor_2bfa14273d,𝓔 Economy,developmentbank_ec9885c665,mediacompany_9206e7eda9,loan-origination,loan,25120.294447282275,21.54178112419263
mor_a3be0f2493,𝓔 Economy,industrialcompany_96cd1616d1,industrialcompany_8b457b6314,purchase/energy,purchase,52518.968382493214,30.595199922931968
mor_41e13f083e,𝓔 Economy,researchcompany_9ca6db2fa7,industrialcompany_5e6609a0c6,purchase/biotech,purchase,95368.46356149191,32.196618817415654
mor_3eddee4df5,𝓔 Economy,platformcompany_216e8026ac,household_907b22a3be,purchase/insurance,purchase,3668.356426747219,21.56885657685095
mor_e19b94a3aa,𝓔 Economy,strategiccompany_1f9cfb14e1,mediacompany_f47a8bb253,purchase/agriculture,purchase,120808.61924663726,29.131641672140844
mor_126e86774f,𝓔 Economy,mutualdefensepact_65821192db,country_83f5d48694,defense-support,defense,0.0,19.835771547273307
mor_3fd2778146,𝓔 Economy,civiliancompany_9c3efe010d,household_d90b9d4316,purchase/health,purchase,75059.4341709031,30.911362501181262
mor_eeea47d2a3,𝓔 Economy,mediacompany_f8e741cdce,industrialcompany_c3e3fd4cc5,purchase/media,purchase,22030.679406426854,16.75587349272683
mor_6e5965a922,𝓔 Economy,strategiccompany_bf2870968c,country_d71402dde5,purchase/space,purchase,19025.164739119096,28.21746541282993
mor_0ffd413ffc,𝓔 Economy,industrialcompany_9fa6518477,country_d71402dde5,purchase/construction,purchase,1305.0999954466909,21.637769801189823
mor_4b0b70a2cd,𝓔 Economy,strategiccompany_a37a4038e4,civiliancompany_dfb11afbd5,purchase/cybersecurity,purchase,8577.997957242618,26.912552446501266
mor_880eb5329a,𝓔 Economy,industrialcompany_5e6609a0c6,researchcompany_2f31c995aa,purchase/construction,purchase,54556.06813275533,31.66054731285504
mor_ea14cb4a36,𝓔 Economy,industrialcompany_8b457b6314,mediacompany_9206e7eda9,purchase/construction,purchase,41766.40443893436,30.999091910585104
mor_d674484bcd,𝓔 Economy,industrialcompany_a06a6f905b,researchcompany_b0f527a301,purchase/finance,purchase,19474.963328512997,21.133537943967273
mor_f6168d9ebc,𝓔 Economy,industrialcompany_d005d688f0,industrialcompany_96cd1616d1,purchase/software,purchase,17111.82652344146,26.25471334151493
mor_75b06066f0,𝓔 Economy,investmentbank_7b7b73b7c9,researchcompany_9ca6db2fa7,loan-origination,loan,261064.45507694007,20.869834401296977
mor_8de8c16372,𝓔 Economy,maritimesecurityleague_0dba1e5984,country_65e6eff9fc,defense-support,defense,0.0,21.93177756771041
mor_b576d7546f,𝓔 Economy,cyberdefensecompact_069ffc6d51,country_a576e620a8,defense-support,defense,0.0,20.167980010369693
mor_5c8212fcd2,𝓔 Economy,industrialcompany_26355ab627,platformcompany_216e8026ac,purchase/semiconductors,purchase,38613.545962833894,36.25856878126661
mor_34a638ac9e,𝓔 Economy,strategiccompany_0f055a88e2,household_6f659662d3,purchase/finance,purchase,37574.27277251051,24.555784261645748
mor_ce1ab302c1,𝓔 Economy,civiliancompany_9c3efe010d,strategiccompany_bf2870968c,purchase/health,purchase,11948.403919831826,26.773046417030237
mor_3d7c4fe3f6,𝓔 Economy,strategiccompany_1f9cfb14e1,mediacompany_35cff41845,purchase/agriculture,purchase,25010.777002579278,24.90055792005865
mor_110171e3f0,𝓔 Economy,researchcompany_b0f527a301,civiliancompany_dfb11afbd5,purchase/biotech,purchase,15069.572892692655,26.8962274075032
mor_255f6a7a2f,𝓔 Economy,industrialcompany_682c40b9e7,strategiccompany_07ff1367f3,purchase/insurance,purchase,7727.275646324244,22.43084115799035
mor_cbce2178a7,𝓔 Economy,industrialcompany_9fa6518477,mediacompany_f47a8bb253,purchase/construction,purchase,25306.741691211824,31.66726766454213
mor_b0f04fe614,𝓔 Economy,mediacompany_7d9c8278ac,household_d90b9d4316,purchase/insurance,purchase,14312.49446329831,23.979911929737128
mor_c38145ebb2,𝓔 Economy,strategiccompany_bf2870968c,industrialcompany_9fa6518477,purchase/space,purchase,10973.559650471198,25.96495101865607
mor_e9f41d0cb6,𝓔 Economy,researchcompany_95198cb39c,strategiccompany_0f055a88e2,purchase/education,purchase,9395.96967101085,24.868890904902003
mor_0601670d64,𝓔 Economy,strategiccompany_a767c57008,industrialcompany_682c40b9e7,purchase/defense,purchase,12179.976525227179,27.203052070171903
mor_a807451c4d,𝓔 Economy,researchcompany_9ca6db2fa7,platformcompany_216e8026ac,purchase/biotech,purchase,26902.88348942216,30.476816921243184
mor_f03c2b9c62,𝓔 Economy,mediacompany_35cff41845,strategiccompany_a37a4038e4,purchase/luxury,purchase,9608.76565916324,17.77658086740151
mor_7b70df3e58,𝓔 Economy,strategiccompany_4370c670b1,industrialcompany_19bc9a97af,purchase/defense,purchase,4042.885865964706,23.401112014366998
mor_0c8b20b0f7,𝓔 Economy,researchcompany_fa6bb40e2e,country_65e6eff9fc,purchase/biotech,purchase,12982.251236169286,27.34764709060785
mor_90a1e057ba,𝓔 Economy,industrialcompany_0849795b1c,industrialcompany_26355ab627,purchase/logistics,purchase,27392.56513947861,24.265448903821703
mor_62507e9579,𝓔 Economy,mediacompany_a3e8b7b2e9,household_67502c800d,purchase/tourism,purchase,31129.306462076693,16.392780576790887
mor_9cc70e3d10,𝓔 Economy,mediacompany_198cd0d849,industrialcompany_96cd1616d1,purchase/food,purchase,43367.5177716291,31.50867010496161
mor_bce4254d5d,𝓔 Economy,mutualdefensepact_65821192db,country_e112137b29,defense-support,defense,0.0,20.917710859962256
mor_88f520fc6a,𝓔 Economy,strategiccompany_1f9cfb14e1,country_83f5d48694,purchase/agriculture,purchase,56617.26991950773,24.337153890446125
mor_617bd60fb2,𝓔 Economy,mediacompany_b093b7a3ff,researchcompany_9ca6db2fa7,purchase/culture,purchase,62116.193726582685,21.419045132044744
mor_af388a01af,𝓔 Economy,platformcompany_0a1668f808,industrialcompany_9fa6518477,purchase/health,purchase,2219.8737205498437,23.447075576729013
mor_d94e02687a,𝓔 Economy,strategiccompany_0f055a88e2,industrialcompany_c3e3fd4cc5,purchase/finance,purchase,9277.633093846489,20.864177289275233
mor_28f3103c9e,𝓔 Economy,platformcompany_216e8026ac,country_e112137b29,purchase/insurance,purchase,13919.369347447242,23.735781332075135
mor_5a3d9db208,𝓔 Economy,researchcompany_0afdf5b30a,industrialcompany_0849795b1c,purchase/research,purchase,48470.69870258002,32.061162671990985
mor_39c2e9deca,𝓔 Economy,strategiccompany_8aa59f923d,mediacompany_198cd0d849,purchase/space,purchase,59472.964643246014,34.34097935684177
mor_6d69b6aaf6,𝓔 Economy,researchcompany_2f31c995aa,household_e0b7b7aff2,purchase/food,purchase,4664.523425594446,22.222270759564964
mor_15a400366e,𝓔 Economy,researchcompany_fa6bb40e2e,industrialcompany_c3e3fd4cc5,purchase/biotech,purchase,111837.70039269622,32.93192303058574
mor_f0cbbca858,𝓔 Economy,mediacompany_35cff41845,mediacompany_688af84f8f,purchase/luxury,purchase,11154.616311987274,18.720228529415934
mor_bb0eb97577,𝓔 Economy,industrialcompany_26355ab627,researchcompany_0afdf5b30a,purchase/semiconductors,purchase,7707.465330282682,24.87483604375594
mor_dac5e33be2,𝓔 Economy,maritimesecurityleague_0dba1e5984,country_65e6eff9fc,defense-support,defense,0.0,21.76948226252437
mor_3da1d1a400,𝓔 Economy,civiliancompany_ff1c3f9185,household_b250921964,purchase/housing,purchase,13080.505872281194,24.937238594781782
mor_4f124bb9e3,𝓔 Economy,strategiccompany_a767c57008,strategiccompany_1f9cfb14e1,purchase/defense,purchase,21255.308440668025,32.21483600981727
mor_82c99b6a1b,𝓔 Economy,mediacompany_7d9c8278ac,strategiccompany_4370c670b1,purchase/insurance,purchase,58229.8820443577,24.84222693833082
mor_8c2e26b81b,𝓔 Economy,industrialcompany_0849795b1c,mediacompany_35cff41845,purchase/logistics,purchase,89014.23069379221,25.480554545384408
mor_94cfd6c10c,𝓔 Economy,civiliancompany_9c3efe010d,country_65e6eff9fc,purchase/health,purchase,20373.165014389848,27.137093243689975
mor_97ae2c14d4,𝓔 Economy,strategiccompany_725912a01c,researchcompany_0afdf5b30a,purchase/defense,purchase,15833.076892158086,26.838169583223014
mor_c89995f8ab,𝓔 Economy,civiliancompany_dfb11afbd5,industrialcompany_8b457b6314,purchase/luxury,purchase,79794.75326674107,23.148995223617227
mor_f26a221315,𝓔 Economy,strategiccompany_a37a4038e4,industrialcompany_c3e3fd4cc5,purchase/cybersecurity,purchase,75035.20022175583,30.730622664453
mor_b0a937cebb,𝓔 Economy,strategiccompany_8aa59f923d,researchcompany_fa6bb40e2e,purchase/space,purchase,116073.16997276124,31.30060491004432
mor_9d3b272e48,𝓔 Economy,mediacompany_b093b7a3ff,industrialcompany_a06a6f905b,purchase/culture,purchase,61174.43992321581,21.481978141999708
mor_bc9a14197c,𝓔 Economy,strategiccompany_e44859eea6,household_e0b7b7aff2,purchase/agriculture,purchase,39128.77990258047,27.076859505293385
mor_63f165ab7a,𝓔 Economy,industrialcompany_727b5ff63d,platformcompany_0a1668f808,purchase/construction,purchase,5129.905334094332,26.326662435099763
mor_42b5ea3b26,𝓔 Economy,industrialcompany_9fa6518477,strategiccompany_a767c57008,purchase/construction,purchase,3494.1614950314492,24.125587535110082
mor_95f75401f6,𝓔 Economy,mediacompany_35cff41845,household_9a09f7d05d,purchase/luxury,purchase,17922.397914787558,18.248536240228656
mor_3e5c29141e,𝓔 Economy,mediacompany_a3e8b7b2e9,strategiccompany_725912a01c,purchase/tourism,purchase,29006.039673513966,18.69566850004196
mor_86be65475d,𝓔 Economy,civiliancompany_9c3efe010d,industrialcompany_c3e3fd4cc5,purchase/health,purchase,26127.605431606473,32.713416399994436
mor_57124368d7,𝓔 Economy,civiliancompany_f2bbe4ac68,researchcompany_b0f527a301,purchase/insurance,purchase,71167.15882499263,29.136092433651953
mor_129b48b5a2,𝓔 Economy,mediacompany_9206e7eda9,researchcompany_fa6bb40e2e,purchase/health,purchase,16452.575420832447,25.751686906992383
mor_3e88c51669,𝓔 Economy,industrialcompany_e62e17a34d,industrialcompany_d005d688f0,purchase/housing,purchase,6195.169183847775,21.248455758406667
mor_58b286e10a,𝓔 Economy,mediacompany_7d9c8278ac,strategiccompany_1f9cfb14e1,purchase/insurance,purchase,2543.0316396882904,19.478883713728443
mor_9c1d56814c,𝓔 Economy,industrialcompany_8b457b6314,household_d90b9d4316,purchase/construction,purchase,9609.956789176198,23.67483497317443
mor_e5dab5bad5,𝓔 Economy,mediacompany_9206e7eda9,strategiccompany_bf2870968c,purchase/health,purchase,13558.89523482947,27.502855267274597
mor_189eea6f56,𝓔 Economy,industrialcompany_6b0fd636b3,industrialcompany_0849795b1c,purchase/water,purchase,59691.46326621667,28.400873293241645
mor_7b91e1c47a,𝓔 Economy,researchcompany_95198cb39c,industrialcompany_9fa6518477,purchase/education,purchase,38300.508730586655,28.823550792188
mor_2ebf4b8582,𝓔 Economy,developmentbank_ec9885c665,industrialcompany_6b0fd636b3,loan-origination,loan,60051.66848617883,23.165803246563254
mor_4e0b964459,𝓔 Economy,strategiccompany_07ff1367f3,researchcompany_9e88143b9e,purchase/cybersecurity,purchase,34158.6259360533,28.32920076771156
mor_4364cdbed0,𝓔 Economy,industrialcompany_5e6609a0c6,industrialcompany_26355ab627,purchase/construction,purchase,25926.10675801694,31.852885546719094
mor_93a1e27fd3,𝓔 Economy,platformcompany_216e8026ac,strategiccompany_07ff1367f3,purchase/insurance,purchase,15030.916328700869,24.751731485908635
mor_161ae9bd80,𝓔 Economy,mediacompany_688af84f8f,strategiccompany_8aa59f923d,purchase/law,purchase,35748.401976837646,32.44581538751312
mor_1bada8f2f9,𝓔 Economy,mediacompany_f8e741cdce,mediacompany_a3e8b7b2e9,purchase/media,purchase,16131.455733159717,17.185205469317616
mor_0a0f5e7687,𝓔 Economy,industrialcompany_9fa6518477,strategiccompany_0f055a88e2,purchase/construction,purchase,12411.390827077312,27.556770063631227
mor_5ef3b710f3,𝓔 Economy,strategiccompany_0f055a88e2,country_a576e620a8,purchase/finance,purchase,13103.338078586143,22.560458067030577
mor_2a5355d7fb,𝓔 Economy,mediacompany_35cff41845,researchcompany_fa6bb40e2e,purchase/luxury,purchase,11571.636348992219,19.248624486562363
mor_76ab820a4b,𝓔 Economy,strategiccompany_cbc82a961d,mediacompany_f47a8bb253,purchase/space,purchase,17100.466204605276,31.98450816816413
mor_5ebd8f9204,𝓔 Economy,strategiccompany_a37a4038e4,country_d71402dde5,purchase/cybersecurity,purchase,16119.505196543529,25.9826352048259
mor_6c9e0071ae,𝓔 Economy,researchcompany_fa6bb40e2e,civiliancompany_f2bbe4ac68,purchase/biotech,purchase,2213.248116397012,21.36462658786085
mor_bfb4deeaf0,𝓔 Economy,industrialcompany_e9ef1247ca,industrialcompany_a06a6f905b,purchase/logistics,purchase,99578.42519559972,25.801706903009315
mor_d5a655c23b,𝓔 Economy,civiliancompany_9c3efe010d,strategiccompany_e44859eea6,purchase/health,purchase,5190.088836633944,25.507057579568745
mor_6a8952829d,𝓔 Economy,strategiccompany_725912a01c,industrialcompany_682c40b9e7,purchase/defense,purchase,41987.59654899583,31.37349160899636
mor_214a8cf832,𝓔 Economy,researchcompany_9ca6db2fa7,mediacompany_f47a8bb253,purchase/biotech,purchase,7369.545442286671,24.425923211514064
mor_4556996cef,𝓔 Economy,industrialcompany_e62e17a34d,industrialcompany_9fa6518477,purchase/housing,purchase,26676.22814696527,26.04782046724595
mor_edb2f51c0a,𝓔 Economy,mediacompany_7d9c8278ac,household_9a09f7d05d,purchase/insurance,purchase,30750.045272860043,25.18747600158822
mor_af440f0fa0,𝓔 Economy,mediacompany_9206e7eda9,household_49de239304,purchase/health,purchase,29926.519906939357,27.14704639976106
mor_ae2f9fa4cf,𝓔 Economy,industrialcompany_6b0fd636b3,household_49de239304,purchase/water,purchase,11473.7840067923,25.618217510179583
mor_16177f7707,𝓔 Economy,civiliancompany_f2bbe4ac68,platformcompany_216e8026ac,purchase/insurance,purchase,77773.98455992671,32.22676045602484
mor_b40ea4d28b,𝓔 Economy,mediacompany_f47a8bb253,household_ad9d4a7627,purchase/culture,purchase,3303.8465798889993,14.972999272034746
mor_9f94391694,𝓔 Economy,researchcompany_2f31c995aa,country_e112137b29,purchase/food,purchase,51616.10728411167,29.48184421926595
mor_9f31537b63,𝓔 Economy,mediacompany_a3e8b7b2e9,industrialcompany_26355ab627,purchase/tourism,purchase,2049.0041573142043,14.475577502498004
mor_aa1c1e46b2,𝓔 Economy,researchcompany_95198cb39c,mediacompany_198cd0d849,purchase/education,purchase,149980.99421973334,31.65630761194413
mor_8dc3c54221,𝓔 Economy,industrialcompany_a06a6f905b,mediacompany_35cff41845,purchase/finance,purchase,5282.289724831992,18.957424826620006
mor_78029800e6,𝓔 Economy,civiliancompany_dfb11afbd5,mediacompany_9206e7eda9,purchase/luxury,purchase,35872.71636577104,19.921689206394092
mor_58b17c9834,𝓔 Economy,mediacompany_f47a8bb253,civiliancompany_dfb11afbd5,purchase/culture,purchase,20265.21545296373,17.346292805522666
mor_0efcb97d77,𝓔 Economy,industrialcompany_8b457b6314,industrialcompany_96cd1616d1,purchase/construction,purchase,8215.96047981438,26.13217088763611
mor_e494bfd3ba,𝓔 Economy,industrialcompany_19bc9a97af,industrialcompany_e62e17a34d,purchase/water,purchase,39354.70829317326,29.29850644934137
mor_d6614dfbca,𝓔 Economy,mediacompany_b093b7a3ff,platformcompany_216e8026ac,purchase/culture,purchase,11834.634283066885,16.74496522182525
mor_548531d7ee,𝓔 Economy,researchcompany_0afdf5b30a,civiliancompany_f2bbe4ac68,purchase/research,purchase,119730.85302190762,36.57244416386358
mor_64a21f898e,𝓔 Economy,researchcompany_b0f527a301,strategiccompany_a37a4038e4,purchase/biotech,purchase,157603.96929717655,37.586307335988316
mor_2696f46880,𝓔 Economy,researchcompany_9e88143b9e,industrialcompany_8b457b6314,purchase/biotech,purchase,16453.65731964141,30.90387816287256
mor_02a0886db3,𝓔 Economy,strategiccompany_bf2870968c,platformcompany_0a1668f808,purchase/space,purchase,50268.211291292966,32.99260045264567
mor_e5498f2ad7,𝓔 Economy,industrialcompany_5e6609a0c6,platformcompany_0a1668f808,purchase/construction,purchase,68130.4093974102,30.326229453991647
mor_0fae1276e9,𝓔 Economy,industrialcompany_c3e3fd4cc5,researchcompany_fa6bb40e2e,purchase/construction,purchase,9040.355325484972,28.335958554694113
mor_4c8db742cd,𝓔 Economy,civiliancompany_9c3efe010d,industrialcompany_c3e3fd4cc5,purchase/health,purchase,2653.9398074673695,21.314394638116557
mor_4e7b4a2e04,𝓔 Economy,strategiccompany_8aa59f923d,mediacompany_688af84f8f,purchase/space,purchase,30331.000526747637,30.009506710375646
mor_3eecc6f439,𝓔 Economy,civiliancompany_f2bbe4ac68,country_a576e620a8,purchase/insurance,purchase,48612.120907223914,27.806966424186868
mor_aa9393a16d,𝓔 Economy,mediacompany_f8e741cdce,industrialcompany_26355ab627,purchase/media,purchase,38062.58028855961,18.1723041662888
mor_bcd6d3cf03,𝓔 Economy,platformcompany_0a1668f808,household_67502c800d,purchase/health,purchase,23484.584429254846,35.52930424285539
mor_eea5b8d14d,𝓔 Economy,industrialcompany_0849795b1c,researchcompany_95198cb39c,purchase/logistics,purchase,1318.3652947857684,17.03998633959482
mor_c7c36008ff,𝓔 Economy,strategiccompany_a37a4038e4,mediacompany_9206e7eda9,purchase/cybersecurity,purchase,27614.092069588416,26.581414314544812
mor_0d2d266c0b,𝓔 Economy,mediacompany_f47a8bb253,industrialcompany_0849795b1c,purchase/culture,purchase,7773.993528582464,16.927556787414225
mor_6cd14239aa,𝓔 Economy,strategiccompany_07ff1367f3,household_d90b9d4316,purchase/cybersecurity,purchase,5107.3761949315085,23.11583745353943
mor_2c8a5b73a3,𝓔 Economy,platformcompany_0a1668f808,researchcompany_fa6bb40e2e,purchase/health,purchase,4716.8985822053655,23.90549035638861
mor_7d53e2e5bb,𝓔 Economy,researchcompany_9e88143b9e,country_65e6eff9fc,purchase/biotech,purchase,11950.706190693078,28.099364592274934
