id,category,source,target,name,kind,fiat_value,truth_score
mor_175ec9f4d9,𝓔 Economy,mediacompany_07ecdd935e,strategiccompany_6bda569119,purchase/luxury,purchase,6343.392755824662,16.907647666889716
mor_38660d6942,𝓔 Economy,industrialcompany_6be1cb3310,industrialcompany_5514371c81,purchase/construction,purchase,8994.419929886395,26.49881686431566
mor_87f65f869f,𝓔 Economy,industrialcompany_8db3eabbab,country_927e88dc5e,purchase/water,purchase,48744.563413069576,28.467698442047986
mor_97823d3852,𝓔 Economy,industrialcompany_5514371c81,researchcompany_6c67c1ae9f,purchase/construction,purchase,9631.72845578674,26.69015099692369
mor_84c553d8b2,𝓔 Economy,industrialcompany_c535b2e799,industrialcompany_3e6919d78d,purchase/housing,purchase,33812.97849029386,25.936881583841465
mor_8af8407369,𝓔 Economy,industrialcompany_fce958e3d3,strategiccompany_2fe1d6eac7,purchase/logistics,purchase,16156.372042439862,22.306272892106943
mor_ae2e1e33fb,𝓔 Economy,industrialcompany_9218515631,industrialcompany_4bc30f05b3,purchase/construction,purchase,30373.649822392734,29.900275680337337
mor_4f1eb40b4f,𝓔 Economy,industrialcompany_c535b2e799,country_23f2f56e83,purchase/housing,purchase,23905.840011136086,25.109493625278315
mor_39bb6cba9e,𝓔 Economy,mediacompany_025ae6452f,strategiccompany_e16d54dc6b,purchase/law,purchase,17827.725355637198,28.520632238557834
mor_0f21c2b4fa,𝓔 Economy,industrialcompany_8db3eabbab,household_eeebd5cd28,purchase/water,purchase,7849.9238866300475,23.829701700895537
mor_1826d7bb94,𝓔 Economy,strategiccompany_faa3c3127d,country_c9d1551ff9,purchase/space,purchase,26503.135151949882,30.18740832858855
mor_26f0e738cc,𝓔 Economy,industrialcompany_739e13ef7b,household_e48743861c,purchase/finance,purchase,23432.58309153568,23.34722679125805
mor_9c870dc646,𝓔 Economy,industrialcompany_3e6919d78d,mediacompany_933d0426b7,purchase/software,purchase,4908.276441311597,24.058172932501428
mor_342c38689e,𝓔 Economy,industrialcompany_749c450bb0,mediacompany_933d0426b7,purchase/insurance,purchase,22162.392834247654,25.44110638096295
mor_5793ff9e9c,𝓔 Economy,researchcompany_6c67c1ae9f,strategiccompany_bb1b60794f,purchase/biotech,purchase,16855.81157890031,28.923908932415117
mor_6372a15160,𝓔 Economy,strategiccompany_2fe1d6eac7,household_ddcd9202e6,purchase/defense,purchase,20846.377874126734,29.675640385177754
mor_6efda6d414,𝓔 Economy,industrialcompany_7c5186efae,platformcompany_7c9292dff2,purchase/construction,purchase,34735.78582043997,30.275365978970058
mor_b364d60627,𝓔 Economy,strategiccompany_6599107361,civiliancompany_e2d2c5d406,purchase/cybersecurity,purchase,13227.467121985259,26.847959569335487
mor_faeb15db51,𝓔 Economy,mediacompany_9dc51b94fa,household_46397bab6d,purchase/culture,purchase,5788.162334525903,15.889258814421606
mor_f340124901,𝓔 Economy,mediacompany_83dc2ac310,strategiccompany_e056219f87,purchase/tourism,purchase,3441.664468016377,13.930551989841268
mor_b854ca89a7,𝓔 Economy,industrialcompany_fe08fddb18,household_8f97d4e73f,purchase/construction,purchase,13896.328036380783,27.714675875527522
mor_dd7baa7cf3,𝓔 Economy,strategiccompany_b91751eb28,strategiccompany_2fe1d6eac7,purchase/agriculture,purchase,13980.260914718563,24.318045486717512
mor_1d8df62d1d,𝓔 Economy,industrialcompany_3e6919d78d,mediacompany_933d0426b7,purchase/software,purchase,64344.95367706566,31.024197805224222
mor_fb1bd71dff,𝓔 Economy,mediacompany_44c6807e62,industrialcompany_fce958e3d3,purchase/food,purchase,40661.261289738104,29.009033936708075
mor_832fbb447f,𝓔 Economy,researchcompany_f1440d8ca9,industrialcompany_c535b2e799,purchase/food,purchase,26654.631277102188,27.896526848296535
mor_3fb51b81ac,𝓔 Economy,researchcompany_278ac11f57,industrialcompany_8db3eabbab,purchase/education,purchase,33487.781403836714,28.23933309494627
mor_05531d1f5e,𝓔 Economy,industrialcompany_739e13ef7b,country_23f2f56e83,purchase/finance,purchase,3702.0838878829436,19.258697456072323
mor_e1bb18cc1c,𝓔 Economy,strategiccompany_e16d54dc6b,country_51a057f897,purchase/agriculture,purchase,25372.44965892578,25.77081952551193
mor_e3add84585,𝓔 Economy,industrialcompany_9218515631,strategiccompany_e16d54dc6b,purchase/construction,purchase,38098.66498029992,30.533659938456864
mor_221fda0491,𝓔 Economy,developmentbank_e7eb5a71c6,country_23f2f56e83,loan-origination,loan,108189.95693863921,23.5125
mor_f224ef1efe,𝓔 Economy,researchcompany_55e6ac7446,household_4bde78b74c,purchase/biotech,purchase,91471.1519931204,33.7677341451148
mor_740e254f21,𝓔 Economy,strategiccompany_6599107361,mediacompany_ddd577d518,purchase/cybersecurity,purchase,31500.129085694432,29.206585531530614
mor_3c0fdeb2ea,𝓔 Economy,platformcompany_7c9292dff2,industrialcompany_7c5186efae,purchase/health,purchase,16774.012563103857,28.131765658749895
mor_0c0707ef9d,𝓔 Economy,researchcompany_41c38df951,strategiccompany_b91751eb28,purchase/biotech,purchase,2483.3584494567167,23.440092523808364
mor_9f259086a4,𝓔 Economy,industrialcompany_4bc30f05b3,mediacompany_933d0426b7,purchase/energy,purchase,45426.72240711098,31.145490723535634
mor_3655c8f78e,𝓔 Economy,industrialcompany_fce958e3d3,strategiccompany_e056219f87,purchase/logistics,purchase,16032.959073498421,22.289453456215746
mor_7df85b3afa,𝓔 Economy,mediacompany_025ae6452f,industrialcompany_3e6919d78d,purchase/law,purchase,45538.175803821934,31.15236757599936
mor_6728d4a64b,𝓔 Economy,mediacompany_ddd577d518,civiliancompany_f045a70d00,purchase/insurance,purchase,40305.29501487715,26.89895134151858
mor_bb275d3512,𝓔 Economy,researchcompany_d202661832,country_51a057f897,purchase/biotech,purchase,30878.405299849845,30.657587351194238
mor_8a4e3e850f,𝓔 Economy,mediacompany_83dc2ac310,industrialcompany_7c5186efae,purchase/tourism,purchase,2687.396253096018,13.539420888226484
mor_f16e060380,𝓔 Economy,industrialcompany_238cce7eaa,household_64d5cfd47a,purchase/semiconductors,purchase,37464.8345944161,29.0208266141764
mor_60a1af2a4e,𝓔 Economy,maritimesecurityleague_c70a00827b,country_23f2f56e83,defense-support,defense,0.0,13.306988102050173
mor_63d4e26bd3,𝓔 Economy,strategiccompany_6599107361,industrialcompany_fce958e3d3,purchase/cybersecurity,purchase,16653.74391731231,27.474072298816374
mor_d27b0d1cbd,𝓔 Economy,strategiccompany_e056219f87,household_8f97d4e73f,purchase/cybersecurity,purchase,57799.466320763124,30.85658216969852
mor_85742999ef,𝓔 Economy,industrialcompany_749c450bb0,mediacompany_9dc51b94fa,purchase/insurance,purchase,15252.262271277283,24.530300658921423
mor_db2735c3bd,𝓔 Economy,industrialcompany_fe08fddb18,industrialcompany_7c5186efae,purchase/construction,purchase,21243.432939824448,28.900953969265824
mor_4db238cd9d,𝓔 Economy,strategiccompany_faa3c3127d,strategiccompany_2fe1d6eac7,purchase/space,purchase,16796.301465107885,28.88264746150016
mor_fb308e79ed,𝓔 Economy,platformcompany_2dfdeac3a7,strategiccompany_2fe1d6eac7,purchase/insurance,purchase,11007.531203168866,23.73534356691374
mor_48eec970d2,𝓔 Economy,industrialcompany_8db3eabbab,researchcompany_2392e67f0b,purchase/water,purchase,9020.73156789305,24.182774573743007
mor_de283133d2,𝓔 Economy,researchcompany_41c38df951,strategiccompany_18069b5271,purchase/biotech,purchase,53200.873744908655,32.2156152366503
mor_f8e9b3d5f4,𝓔 Economy,mediacompany_07ecdd935e,household_8f97d4e73f,purchase/luxury,purchase,6478.611045139586,16.945844231116727
mor_4ab2ebea68,𝓔 Economy,industrialcompany_3e6919d78d,country_23f2f56e83,purchase/software,purchase,15244.273212385471,27.12581748632163
mor_6ce685fb07,𝓔 Economy,strategiccompany_e6a9505e07,platformcompany_2dfdeac3a7,purchase/space,purchase,34507.64615167631,30.94239960042782
mor_f5d0e3461d,𝓔 Economy,industrialcompany_5514371c81,industrialcompany_3e6919d78d,purchase/construction,purchase,152539.3447164037,34.41122742246474
mor_b7fed6d502,𝓔 Economy,mediacompany_7a8287e1b2,strategiccompany_6599107361,purchase/health,purchase,19797.35545824501,28.593097969103415
mor_8db7bebf19,𝓔 Economy,industrialcompany_fce958e3d3,researchcompany_278ac11f57,purchase/logistics,purchase,12144.277623917771,21.680140488150037
mor_bc71266095,𝓔 Economy,civiliancompany_93c0034d23,strategiccompany_6bda569119,purchase/insurance,purchase,47283.98282365294,27.28819973303636
mor_c7aa6c4c3c,𝓔 Economy,mediacompany_ddd577d518,industrialcompany_238cce7eaa,purchase/insurance,purchase,61513.30951392819,27.929476388033596
mor_17d82392fa,𝓔 Economy,industrialcompany_238cce7eaa,industrialcompany_7c5186efae,purchase/semiconductors,purchase,3468.4564996793865,22.701056585092214
mor_1bd4c2c6b0,𝓔 Economy,industrialcompany_9218515631,industrialcompany_739e13ef7b,purchase/construction,purchase,24241.181542429287,29.269918337242263
mor_1dc74a4430,𝓔 Economy,researchcompany_6c67c1ae9f,country_a1465f1e8b,purchase/biotech,purchase,43404.04501276728,31.632739863329466
mor_7626df2369,𝓔 Economy,strategiccompany_6599107361,platformcompany_7c9292dff2,purchase/cybersecurity,purchase,7940.075535261121,25.460699201507957
mor_83cc7d1abc,𝓔 Economy,civiliancompany_1ed286652c,strategiccompany_e6a9505e07,purchase/health,purchase,8383.092821344715,26.20091067404964
mor_d0ec019170,𝓔 Economy,strategiccompany_6bda569119,civiliancompany_1ed286652c,purchase/defense,purchase,27014.193297976264,30.421638892687522
mor_3d9b2a4db5,𝓔 Economy,researchcompany_2392e67f0b,country_a1465f1e8b,purchase/research,purchase,123560.21477105521,33.39083867324798
mor_4bfa23ac28,𝓔 Economy,mediacompany_a017801471,industrialcompany_8db3eabbab,purchase/culture,purchase,33272.26629247601,18.884546339257327
mor_de12a5351b,𝓔 Economy,industrialcompany_6be1cb3310,industrialcompany_fe08fddb18,purchase/construction,purchase,55262.89880790604,31.57323501893787
mor_7cd27930a3,𝓔 Economy,industrialcompany_244fd9df25,industrialcompany_9218515631,purchase/logistics,purchase,23415.77483447538,23.120265688448942
mor_d9054dd690,𝓔 Economy,commercialbank_3c675f1ee2,industrialcompany_9218515631,loan-origination,loan,54957.64185292614,5.2124999999999995
mor_af08e9cd3e,𝓔 Economy,strategiccompany_e056219f87,strategiccompany_6599107361,purchase/cybersecurity,purchase,7500.436044834542,25.305874770839907
mor_83cbf406a6,𝓔 Economy,mediacompany_933d0426b7,mediacompany_7a8287e1b2,purchase/media,purchase,12131.513186906957,16.193628568447412
mor_0b219946b5,𝓔 Economy,strategiccompany_b91751eb28,industrialcompany_8db3eabbab,purchase/agriculture,purchase,14125.462827967465,24.34323054514124
mor_e0c7d0442b,𝓔 Economy,researchcompany_41c38df951,country_a1465f1e8b,purchase/biotech,purchase,24660.679136755945,30.01364879998071
mor_b7efe46ffc,𝓔 Economy,industrialcompany_d95a0e93db,country_927e88dc5e,purchase/water,purchase,75017.39013021317,29.56274095306188
mor_c5bd67dace,𝓔 Economy,researchcompany_6c67c1ae9f,platformcompany_2dfdeac3a7,purchase/biotech,purchase,46736.1817299946,31.844573766484885
mor_bd64d66304,𝓔 Economy,mediacompany_7a8287e1b2,industrialcompany_3e6919d78d,purchase/health,purchase,14369.322258805829,27.701010406478172
mor_395a3bf2c6,𝓔 Economy,civiliancompany_93c0034d23,civiliancompany_1ed286652c,purchase/insurance,purchase,109487.06682509047,29.334864288197938
mor_0c6acba799,𝓔 Economy,mediacompany_07ecdd935e,researchcompany_6c67c1ae9f,purchase/luxury,purchase,31354.263501316025,19.801602507324414
mor_f2e39de385,𝓔 Economy,industrialcompany_8db3eabbab,industrialcompany_749c450bb0,purchase/water,purchase,6455.80969137726,23.333142172172987
mor_919af7474b,𝓔 Economy,researchcompany_55e6ac7446,household_72af3df3e2,purchase/biotech,purchase,2584.572891130578,23.554459626960504
mor_877ffd091d,𝓔 Economy,industrialcompany_4bc30f05b3,researchcompany_41c38df951,purchase/energy,purchase,32973.526218962324,30.24635604677132
mor_c21df9cc5e,𝓔 Economy,mediacompany_9dc51b94fa,country_a1465f1e8b,purchase/culture,purchase,4048.543600247914,15.277132487290583
mor_dabd771e50,𝓔 Economy,strategiccompany_faa3c3127d,strategiccompany_18069b5271,purchase/space,purchase,7908.163697395831,26.72790377969928
mor_2fe74642b6,𝓔 Economy,researchcompany_2392e67f0b,civiliancompany_1ed286652c,purchase/research,purchase,27471.08199001489,29.24340108574135
mor_725f5deccb,𝓔 Economy,strategiccompany_6bda569119,industrialcompany_c535b2e799,purchase/defense,purchase,28790.428438709598,30.604930501930827
mor_8c59fd3799,𝓔 Economy,industrialcompany_c535b2e799,civiliancompany_93c0034d23,purchase/housing,purchase,60128.79678926338,27.310567936141762
mor_9c94ea248b,𝓔 Economy,industrialcompany_9218515631,industrialcompany_d95a0e93db,purchase/construction,purchase,4649.85819316259,24.65492463603363
mor_9b73e89ea8,𝓔 Economy,investmentbank_538cbdce31,strategiccompany_6599107361,loan-origination,loan,226615.5512670091,21.2625
mor_8a4c0472f9,𝓔 Economy,industrialcompany_6be1cb3310,industrialcompany_244fd9df25,purchase/construction,purchase,69199.6017764826,32.20184667450646
mor_b10518cd9b,𝓔 Economy,industrialcompany_fce958e3d3,household_e48743861c,purchase/logistics,purchase,8651.85927770799,20.93639908618688
mor_89f92f9860,𝓔 Economy,industrialcompany_238cce7eaa,industrialcompany_d95a0e93db,purchase/semiconductors,purchase,4221.197396280554,23.222582766934988
mor_34fa668b5d,𝓔 Economy,platformcompany_7c9292dff2,household_ddcd9202e6,purchase/health,purchase,41210.25391002524,30.63408315692421
mor_fa580a9b2d,𝓔 Economy,industrialcompany_fe08fddb18,strategiccompany_e6a9505e07,purchase/construction,purchase,14832.43914908503,27.896887807996578
mor_76294e34e4,𝓔 Economy,strategiccompany_e056219f87,researchcompany_6c67c1ae9f,purchase/cybersecurity,purchase,14182.249817322881,27.037406415897145
mor_1a39feaebf,𝓔 Economy,strategiccompany_bb1b60794f,industrialcompany_fe08fddb18,purchase/finance,purchase,19091.3580100519,22.893208240405606
mor_bfad5cf640,𝓔 Economy,mediacompany_9dc51b94fa,mediacompany_933d0426b7,purchase/culture,purchase,10085.400608742753,16.840206120442215
mor_a2c9efcd5f,𝓔 Economy,industrialcompany_7c5186efae,industrialcompany_9218515631,purchase/construction,purchase,2681.612626007896,23.116836262442096
mor_fa94517b90,𝓔 Economy,researchcompany_f1440d8ca9,mediacompany_7a8287e1b2,purchase/food,purchase,1314.6718421024293,19.970531407373425
mor_f693c61bd2,𝓔 Economy,maritimesecurityleague_c70a00827b,country_a1465f1e8b,defense-support,defense,0.0,13.306988102050173
mor_f2e854e538,𝓔 Economy,civiliancompany_1ed286652c,platformcompany_2dfdeac3a7,purchase/health,purchase,6209.711078710601,25.365541395861197
mor_ffc27ddcae,𝓔 Economy,mediacompany_ddd577d518,strategiccompany_b91751eb28,purchase/insurance,purchase,9232.357878895362,23.306697083609208
mor_4c9795b7c6,𝓔 Economy,researchcompany_55e6ac7446,household_72af3df3e2,purchase/biotech,purchase,33969.58436378687,30.93082875424992
mor_2298c2384a,𝓔 Economy,mediacompany_a017801471,household_e8e57fdccc,purchase/culture,purchase,22978.60148115426,18.250557992030892
mor_38a50698f8,𝓔 Economy,mediacompany_933d0426b7,household_46397bab6d,purchase/media,purchase,15194.001973376302,16.55609364343989
mor_9d881f92d3,𝓔 Economy,researchcompany_d202661832,researchcompany_278ac11f57,purchase/biotech,purchase,26988.09005016019,30.271930406541912
mor_afd4617e10,𝓔 Economy,cyberdefensecompact_3bd37e5037,country_a1465f1e8b,defense-support,defense,0.0,22.33999806292008
mor_73c028424e,𝓔 Economy,strategiccompany_6599107361,civiliancompany_e2d2c5d406,purchase/cybersecurity,purchase,13250.695135648386,26.852728652539945
mor_f78a7a086b,𝓔 Economy,industrialcompany_9218515631,industrialcompany_4bc30f05b3,purchase/construction,purchase,18052.087356615404,28.445956437132338
mor_c907b35fbc,𝓔 Economy,strategiccompany_44ae8507a4,researchcompany_278ac11f57,purchase/space,purchase,22904.539597848026,29.769954730647296
mor_e5224e7f70,𝓔 Economy,strategiccompany_44ae8507a4,civiliancompany_1ed286652c,purchase/space,purchase,15020.886984300674,28.56306756061285
mor_a829814949,𝓔 Economy,civiliancompany_1ed286652c,strategiccompany_44ae8507a4,purchase/health,purchase,24931.9227977989,29.235061236966676
mor_084bdf488f,𝓔 Economy,strategiccompany_6599107361,industrialcompany_739e13ef7b,purchase/cybersecurity,purchase,72271.81765010596,31.464012044655895
mor_8e05e62fbb,𝓔 Economy,researchcompany_d202661832,household_e1f5c7db4c,purchase/biotech,purchase,16587.751588965097,28.877999090994425
mor_5660d3edf6,𝓔 Economy,industrialcompany_fe08fddb18,mediacompany_9dc51b94fa,purchase/construction,purchase,5178.926321396607,24.956076890819414
mor_2183592d60,𝓔 Economy,industrialcompany_238cce7eaa,industrialcompany_5514371c81,purchase/semiconductors,purchase,14154.26552838094,26.43562823513115
mor_75e18a0b06,𝓔 Economy,strategiccompany_e6a9505e07,researchcompany_41c38df951,purchase/space,purchase,7343.958272888485,26.51618192117388
mor_0e26939943,𝓔 Economy,maritimesecurityleague_c70a00827b,country_a1465f1e8b,defense-support,defense,0.0,13.306988102050173
mor_c93a72587d,𝓔 Economy,mediacompany_9dc51b94fa,strategiccompany_6599107361,purchase/culture,purchase,20748.183027128103,18.07568101513967
mor_929b304b93,𝓔 Economy,mediacompany_ddd577d518,household_64d5cfd47a,purchase/insurance,purchase,30330.087881866562,26.20585763412892
mor_dd8872c0d6,𝓔 Economy,civiliancompany_e2d2c5d406,strategiccompany_2fe1d6eac7,purchase/luxury,purchase,15761.532930662064,18.55595630498531
mor_0a38bc4672,𝓔 Economy,researchcompany_41c38df951,country_51a057f897,purchase/biotech,purchase,101403.59522229279,34.06296623924291
mor_b45aba5019,𝓔 Economy,researchcompany_278ac11f57,strategiccompany_18069b5271,purchase/education,purchase,41621.65641138279,28.806749239761384
mor_4b1c26b656,𝓔 Economy,strategiccompany_18069b5271,industrialcompany_fce958e3d3,purchase/defense,purchase,26246.674953277405,30.338677617453317
