id,category,source,target,name,kind,fiat_value,truth_score
mor_47468c091a,𝓔 Economy,strategiccompany_82ff5ef5ca,household_aef963d522,purchase/finance,purchase,38629.705847180274,24.454954844115054
mor_822810894a,𝓔 Economy,developmentbank_25bc10869e,strategiccompany_e9ef7a1bcb,loan-origination,loan,72110.52299585797,23.5125
mor_a3310610b8,𝓔 Economy,industrialcompany_22f5b70955,strategiccompany_03e18cc6ad,purchase/construction,purchase,38905.873787004304,30.592262564643942
mor_fb862ced9d,𝓔 Economy,strategiccompany_dba98a6a97,researchcompany_8d8050869b,purchase/space,purchase,47795.33335960472,31.874273797042814
mor_97a3ad1b02,𝓔 Economy,industrialcompany_13c80e3507,country_09065a63e6,purchase/construction,purchase,25805.434324977326,29.444701350486344
mor_37b2df5fc3,𝓔 Economy,civiliancompany_a690f7aff3,researchcompany_8d8050869b,purchase/housing,purchase,41966.75658224307,26.452409230956295
mor_1d583797b7,𝓔 Economy,strategiccompany_6ff17560a3,industrialcompany_0dad2a28c0,purchase/defense,purchase,20928.12625955595,29.68690532262682
mor_3ed81c9160,𝓔 Economy,industrialcompany_b1ff100641,household_7606bc83fc,purchase/logistics,purchase,5696.12035162714,20.019630091134157
mor_ee63502947,𝓔 Economy,industrialcompany_6ae6cbc388,strategiccompany_b3514ef209,purchase/energy,purchase,22816.112089002196,29.212970681041302
mor_4fb508d07e,𝓔 Economy,researchcompany_81e0ec98d6,platformcompany_bee40f7b35,purchase/biotech,purchase,36633.53329915348,31.147050283324308
mor_fb0d2a86de,𝓔 Economy,strategiccompany_9199c768b2,country_44da160c9d,purchase/defense,purchase,44596.63229781848,31.864527123747013
mor_9697806066,𝓔 Economy,industrialcompany_522bb55861,mediacompany_c810102c5a,purchase/water,purchase,36412.11412340104,27.7268180378134
mor_f45298e8e8,𝓔 Economy,mediacompany_b438544095,strategiccompany_74c58818fc,purchase/culture,purchase,8913.823685711788,16.628722305464272
mor_4b0e0b1dff,𝓔 Economy,mediacompany_c375dbf57a,industrialcompany_522bb55861,purchase/health,purchase,3557.2898824982526,23.814866381957057
mor_9475359f82,𝓔 Economy,industrialcompany_8bb5add965,strategiccompany_6ff17560a3,purchase/finance,purchase,29180.661744033507,23.83335142300277
mor_4f0e939c34,𝓔 Economy,industrialcompany_b64f2e8c61,platformcompany_bee40f7b35,purchase/construction,purchase,18676.83016925937,28.541050687579617
mor_ae8b8512de,𝓔 Economy,strategiccompany_b3514ef209,country_44da160c9d,purchase/agriculture,purchase,57820.623297465376,27.778571856654306
mor_a512d4bec9,𝓔 Economy,investmentbank_e27cdc7b84,mediacompany_c375dbf57a,loan-origination,loan,66848.67049235028,21.2625
mor_ced93f21bf,𝓔 Economy,maritimesecurityleague_983bfb4add,country_6490942103,defense-support,defense,0.0,15.1329327803283
mor_f5b5e84d2e,𝓔 Economy,researchcompany_b7c8ef56b4,industrialcompany_0dad2a28c0,purchase/biotech,purchase,35210.75666671192,31.03360350502904
mor_092408fc2d,𝓔 Economy,researchcompany_62f91e1ba3,industrialcompany_8bb5add965,purchase/food,purchase,60885.42486046357,30.072567086296264
mor_00b53254d9,𝓔 Economy,civiliancompany_7d33b19e63,household_108d8c9ed5,purchase/insurance,purchase,29498.693264103105,26.13810862810362
mor_984b785f9e,𝓔 Economy,developmentbank_917fbb607d,researchcompany_0331ed69d7,loan-origination,loan,16247.462469279379,23.5125
mor_78c9bdad0f,𝓔 Economy,cyberdefensecompact_54a06d5cf6,country_09065a63e6,defense-support,defense,0.0,18.101390795435623
mor_f2d66e0b0c,𝓔 Economy,strategiccompany_5ae334381d,country_35c268e17a,purchase/space,purchase,133895.02838586931,34.82122582384766
mor_f15e30a893,𝓔 Economy,platformcompany_bee40f7b35,platformcompany_d6f2d4bbbb,purchase/health,purchase,13028.291723767601,27.428275586643615
mor_e12b100d04,𝓔 Economy,researchcompany_24abcdce5e,researchcompany_81e0ec98d6,purchase/research,purchase,2140.6805528993523,22.205124295806765
mor_57068da63f,𝓔 Economy,industrialcompany_ae0622dffa,industrialcompany_522bb55861,purchase/construction,purchase,39465.761182544324,30.632200073532907
mor_5967ea3128,𝓔 Economy,industrialcompany_b1ff100641,industrialcompany_6ae6cbc388,purchase/logistics,purchase,32176.281667377487,23.817409375291522
mor_1548234831,𝓔 Economy,researchcompany_8d8050869b,mediacompany_e84271268f,purchase/biotech,purchase,8160.9555377996285,26.846732692146805
mor_05bb821da2,𝓔 Economy,strategiccompany_03e18cc6ad,industrialcompany_22f5b70955,purchase/cybersecurity,purchase,9425.325447359026,25.926789624365377
mor_e646363cbc,𝓔 Economy,industrialcompany_522bb55861,strategiccompany_6ff17560a3,purchase/water,purchase,47637.47504442995,28.40934587295479
mor_d7dcd243d1,𝓔 Economy,mediacompany_c375dbf57a,industrialcompany_522bb55861,purchase/health,purchase,11692.366245350942,27.127107091191572
mor_ebf702e3e8,𝓔 Economy,mediacompany_c810102c5a,household_6b839180bb,purchase/luxury,purchase,7961.906068171326,17.319193285191634
mor_bbe479797a,𝓔 Economy,strategiccompany_6ff17560a3,mediacompany_89e2caef49,purchase/defense,purchase,2061.816011494346,23.01745176988066
mor_2ec90157c0,𝓔 Economy,industrialcompany_0dad2a28c0,mediacompany_6d06bbc266,purchase/logistics,purchase,21807.729714154564,22.96420793136102
mor_e4e30f63ba,𝓔 Economy,mediacompany_89e2caef49,household_d616e707f0,purchase/media,purchase,766.4725043196779,11.748052513726181
mor_ae3dab413a,𝓔 Economy,industrialcompany_d7f0ac49ab,household_ad50e7a326,purchase/software,purchase,18761.20262173052,27.68776410807069
mor_99088e0e08,𝓔 Economy,industrialcompany_13c80e3507,household_d616e707f0,purchase/construction,purchase,6521.992461548052,25.600489020266714
mor_20238ff77a,𝓔 Economy,platformcompany_d6f2d4bbbb,civiliancompany_7d33b19e63,purchase/insurance,purchase,81744.54723565068,28.62258727098782
mor_e396cd7ea0,𝓔 Economy,strategiccompany_b1addf01a5,industrialcompany_522bb55861,purchase/cybersecurity,purchase,105531.12206003649,32.49310936230172
mor_801b4957f7,𝓔 Economy,investmentbank_2ce3a422b6,strategiccompany_03e18cc6ad,loan-origination,loan,64070.09488138889,21.2625
mor_968924d387,𝓔 Economy,civiliancompany_4664f6b07b,industrialcompany_13c80e3507,purchase/health,purchase,13984.885116718024,27.625518041083087
mor_5966be1d41,𝓔 Economy,industrialcompany_22f5b70955,industrialcompany_8bb5add965,purchase/construction,purchase,32528.621766009055,30.091866347375927
mor_24dfdcc0b9,𝓔 Economy,mediacompany_e84271268f,industrialcompany_522bb55861,purchase/culture,purchase,169398.99347465174,21.672142869245857
mor_1092a35ccf,𝓔 Economy,industrialcompany_b1ff100641,researchcompany_3d94eeebc9,purchase/logistics,purchase,9653.283994539514,21.17662446776434
mor_3953ca926e,𝓔 Economy,researchcompany_3d94eeebc9,strategiccompany_6ff17560a3,purchase/biotech,purchase,6395.149424291552,26.148524912210966
mor_7a57c29481,𝓔 Economy,industrialcompany_ae0622dffa,industrialcompany_0dad2a28c0,purchase/construction,purchase,6382.253955460623,25.539958278225654
mor_b8af36784b,𝓔 Economy,mediacompany_c810102c5a,industrialcompany_ae0622dffa,purchase/luxury,purchase,12598.435482563482,18.15027688177293
mor_8a923139ff,𝓔 Economy,cyberdefensecompact_54a06d5cf6,country_c2e63802e8,defense-support,defense,0.0,18.101390795435623
mor_3909fbd21b,𝓔 Economy,industrialcompany_b64f2e8c61,mediacompany_ec64d34b81,purchase/construction,purchase,75623.20441306876,32.44996773829553
mor_8ff2d58f27,𝓔 Economy,mediacompany_89e2caef49,industrialcompany_26db6db383,purchase/media,purchase,23823.50750951805,17.28036818002593
mor_e5c2886873,𝓔 Economy,industrialcompany_13c80e3507,household_d616e707f0,purchase/construction,purchase,55108.92815835847,31.565436448377827
mor_37892e945e,𝓔 Economy,industrialcompany_9f118eef04,strategiccompany_9199c768b2,purchase/construction,purchase,2772.377639025587,23.209845875904204
mor_afbb525581,𝓔 Economy,platformcompany_bee40f7b35,country_c2e63802e8,purchase/health,purchase,6744.712216113703,25.595587995712684
mor_b2b321889c,𝓔 Economy,strategiccompany_82ff5ef5ca,country_44da160c9d,purchase/finance,purchase,68618.37870745771,25.728107861187073
mor_45e342b5c6,𝓔 Economy,mediacompany_234fd1b58c,industrialcompany_ae0622dffa,purchase/insurance,purchase,1168.808255697619,18.270657089722196
mor_3fbdddd421,𝓔 Economy,maritimesecurityleague_983bfb4add,country_09065a63e6,defense-support,defense,0.0,15.1329327803283
mor_a6b6603777,𝓔 Economy,strategiccompany_74c58818fc,household_aef963d522,purchase/agriculture,purchase,4718.413619056827,21.670730548161405
mor_3749237ed1,𝓔 Economy,platformcompany_d6f2d4bbbb,industrialcompany_d7f0ac49ab,purchase/insurance,purchase,10413.244109033669,23.60006641689792
mor_3bd280291f,𝓔 Economy,researchcompany_62f91e1ba3,industrialcompany_b1ff100641,purchase/food,purchase,3521.2577206398114,22.56476929497772
mor_c28b0892cf,𝓔 Economy,strategiccompany_92989acbc1,mediacompany_e84271268f,purchase/space,purchase,55208.84803854623,32.286779458643686
mor_6260a3cf35,𝓔 Economy,strategiccompany_5ae334381d,researchcompany_81e0ec98d6,purchase/space,purchase,144158.12335615713,35.032507694872585
mor_615f990caa,𝓔 Economy,strategiccompany_dba98a6a97,household_6b839180bb,purchase/space,purchase,15295.27578394748,28.61485123345157
mor_4e4d6c3208,𝓔 Economy,industrialcompany_b1ff100641,strategiccompany_74c58818fc,purchase/logistics,purchase,18856.259833832195,22.64523138192998
mor_5154e265f3,𝓔 Economy,industrialcompany_9f118eef04,strategiccompany_6ff17560a3,purchase/construction,purchase,40740.53449475977,30.721057376855274
mor_b153c82b26,𝓔 Economy,industrialcompany_26db6db383,researchcompany_62f91e1ba3,purchase/insurance,purchase,24650.19711672443,25.700426818806793
mor_16dd6b66ec,𝓔 Economy,researchcompany_3d94eeebc9,platformcompany_bee40f7b35,purchase/biotech,purchase,51385.48873699861,32.11618190049625
mor_4c0946134e,𝓔 Economy,researchcompany_24abcdce5e,industrialcompany_9f118eef04,purchase/research,purchase,71586.74626254686,31.885268696226394
mor_6b99fe4668,𝓔 Economy,industrialcompany_b64f2e8c61,researchcompany_b7c8ef56b4,purchase/construction,purchase,26121.34006186542,29.478710649547654
mor_ae67787878,𝓔 Economy,industrialcompany_83ed8da03b,researchcompany_81e0ec98d6,purchase/semiconductors,purchase,13529.467199478751,26.315729211194423
mor_f51e2d4410,𝓔 Economy,researchcompany_8d8050869b,researchcompany_b7c8ef56b4,purchase/biotech,purchase,12093.603676244553,27.973073971741186
mor_a012528374,𝓔 Economy,researchcompany_0331ed69d7,country_c2e63802e8,purchase/education,purchase,11871.263403377738,25.533163212928596
mor_90c9f5ee37,𝓔 Economy,mediacompany_c810102c5a,household_ad50e7a326,purchase/luxury,purchase,72501.57742897133,21.319822730498217
mor_40e07b9ac8,𝓔 Economy,mediacompany_ec64d34b81,household_6b839180bb,purchase/law,purchase,227466.02797524523,35.66627207737844
mor_efd1cd2f08,𝓔 Economy,cyberdefensecompact_54a06d5cf6,country_09065a63e6,defense-support,defense,0.0,18.101390795435623
mor_3f52fd0c66,𝓔 Economy,industrialcompany_0dad2a28c0,industrialcompany_22f5b70955,purchase/logistics,purchase,8878.238422122351,20.993050937032603
mor_bf4f6abd26,𝓔 Economy,industrialcompany_83ed8da03b,platformcompany_d6f2d4bbbb,purchase/semiconductors,purchase,216237.52486357052,33.67666882595942
mor_7fbbb40f25,𝓔 Economy,industrialcompany_080bd4e0fa,strategiccompany_82ff5ef5ca,purchase/housing,purchase,41667.2647664902,26.43531826195844
mor_3022302154,𝓔 Economy,industrialcompany_9f118eef04,household_aef963d522,purchase/construction,purchase,30547.38142774928,29.9162176283877
mor_5d4d72bcc9,𝓔 Economy,mediacompany_ec64d34b81,researchcompany_24abcdce5e,purchase/law,purchase,78740.16392690148,32.68913286622739
mor_756fdc2d5d,𝓔 Economy,maritimesecurityleague_983bfb4add,country_c2e63802e8,defense-support,defense,0.0,15.1329327803283
mor_4811e02358,𝓔 Economy,strategiccompany_74c58818fc,mediacompany_234fd1b58c,purchase/agriculture,purchase,70376.35155726012,28.257581437835295
mor_9443903d89,𝓔 Economy,industrialcompany_b64f2e8c61,mediacompany_ec64d34b81,purchase/construction,purchase,30482.081912094978,29.91023627825066
mor_ec3bb255c8,𝓔 Economy,mediacompany_b438544095,researchcompany_8d8050869b,purchase/culture,purchase,8781.85368295694,16.60317743810037
mor_a7adcadd7d,𝓔 Economy,strategiccompany_92989acbc1,researchcompany_62f91e1ba3,purchase/space,purchase,64035.65320238157,32.711076956152496
mor_f4267dfe15,𝓔 Economy,platformcompany_d6f2d4bbbb,mediacompany_c375dbf57a,purchase/insurance,purchase,8840.663471240616,23.201032611964838
mor_2255a47a70,𝓔 Economy,civiliancompany_8b32877686,household_37a59eb63d,purchase/luxury,purchase,79598.08305870561,21.48895342227256
mor_660ea8bb08,𝓔 Economy,strategiccompany_03e18cc6ad,industrialcompany_83ed8da03b,purchase/cybersecurity,purchase,21131.432449458036,28.121360981829763
mor_c6e1f44434,𝓔 Economy,researchcompany_3d94eeebc9,mediacompany_b438544095,purchase/biotech,purchase,22364.105474397053,29.733696712170456
mor_0ae62f9d0b,𝓔 Economy,researchcompany_24abcdce5e,strategiccompany_9199c768b2,purchase/research,purchase,7937.788309156129,25.819096759782205
mor_990330a43d,𝓔 Economy,industrialcompany_d7f0ac49ab,civiliancompany_7d33b19e63,purchase/software,purchase,87234.74489147677,31.848107359835506
mor_8e8c7c519c,𝓔 Economy,strategiccompany_03e18cc6ad,industrialcompany_ae0622dffa,purchase/cybersecurity,purchase,12671.83119592099,26.731311172514204
mor_8e5b6d415c,𝓔 Economy,strategiccompany_74c58818fc,industrialcompany_b64f2e8c61,purchase/agriculture,purchase,4344.304241126179,21.469412134643804
mor_8bdf79ea20,𝓔 Economy,mediacompany_e84271268f,strategiccompany_6ff17560a3,purchase/culture,purchase,10748.531364272607,16.94926714880738
mor_e5501c22bd,𝓔 Economy,industrialcompany_522bb55861,strategiccompany_e9ef7a1bcb,purchase/water,purchase,6855.030742324412,23.485525218447176
mor_ef13f61467,𝓔 Economy,platformcompany_d6f2d4bbbb,mediacompany_e596f16f97,purchase/insurance,purchase,10919.386168179286,23.715747205557474
mor_9d9db2615f,𝓔 Economy,researchcompany_0331ed69d7,civiliancompany_4664f6b07b,purchase/education,purchase,77158.82730295887,30.417483883604834
mor_57486b60cd,𝓔 Economy,industrialcompany_83ed8da03b,strategiccompany_b1addf01a5,purchase/semiconductors,purchase,38129.2583673382,29.067515666861507
mor_df6a4d61f9,𝓔 Economy,civiliancompany_8b32877686,household_6b839180bb,purchase/luxury,purchase,20967.979880131257,19.072888011077698
mor_859371b184,𝓔 Economy,mediacompany_89e2caef49,household_7606bc83fc,purchase/media,purchase,54209.75539107821,18.604381970615375
mor_7785546110,𝓔 Economy,strategiccompany_dba98a6a97,researchcompany_b7c8ef56b4,purchase/space,purchase,85976.91996680853,33.553968458057646
mor_b273dd2550,𝓔 Economy,strategiccompany_e9ef7a1bcb,country_c2e63802e8,purchase/defense,purchase,16577.363245471653,29.016113305070185
mor_c77d198172,𝓔 Economy,researchcompany_81e0ec98d6,civiliancompany_7d33b19e63,purchase/biotech,purchase,38051.8706213226,31.255839886206
mor_d1be693e41,𝓔 Economy,mediacompany_234fd1b58c,industrialcompany_b1ff100641,purchase/insurance,purchase,4143.659560615707,21.35417429100196
mor_752be153b2,𝓔 Economy,commercialbank_facda020b4,platformcompany_d6f2d4bbbb,loan-origination,loan,52476.318176691784,5.2124999999999995
mor_e6609efc41,𝓔 Economy,mutualdefensepact_767864b449,country_6490942103,defense-support,defense,0.0,13.005706061206915
mor_2ea69c84a2,𝓔 Economy,strategiccompany_82ff5ef5ca,household_9109f80a80,purchase/finance,purchase,27700.12368401791,23.717969818758892
mor_2fed3fc03d,𝓔 Economy,mediacompany_ec64d34b81,strategiccompany_6ff17560a3,purchase/law,purchase,40355.27568704117,30.813281354103236
mor_cc1c8b2a0b,𝓔 Economy,industrialcompany_22f5b70955,mediacompany_b438544095,purchase/construction,purchase,37002.06659965335,30.452026964805697
mor_5b5ecd3494,𝓔 Economy,mediacompany_b438544095,researchcompany_24abcdce5e,purchase/culture,purchase,64626.48046596649,20.02164934491174
mor_3c28e5100c,𝓔 Economy,strategiccompany_b1addf01a5,household_d616e707f0,purchase/cybersecurity,purchase,159241.3120103204,33.611490753551735
mor_11455db49e,𝓔 Economy,mediacompany_234fd1b58c,mediacompany_ec64d34b81,purchase/insurance,purchase,35641.000057680256,26.599168123981297
mor_828aad45a7,𝓔 Economy,industrialcompany_b1ff100641,household_aef963d522,purchase/logistics,purchase,14547.548594880633,22.076196754634555
mor_77d5b6a00f,𝓔 Economy,industrialcompany_0dad2a28c0,mediacompany_ec64d34b81,purchase/logistics,purchase,45176.5665032534,24.561785559964406
mor_b9c3163e9b,𝓔 Economy,researchcompany_62f91e1ba3,household_37a59eb63d,purchase/food,purchase,19252.68633687127,27.039562079432134
mor_aabdafe8fb,𝓔 Economy,industrialcompany_6ae6cbc388,industrialcompany_83ed8da03b,purchase/energy,purchase,7178.46152582932,25.967968525758533
mor_c6b5c45c4c,𝓔 Economy,researchcompany_81e0ec98d6,mediacompany_89e2caef49,purchase/biotech,purchase,10928.994103136882,27.683097943310568
mor_1777cb6d3c,𝓔 Economy,industrialcompany_83ed8da03b,researchcompany_81e0ec98d6,purchase/semiconductors,purchase,40791.912129510456,29.2467961826478
mor_896cdd635c,𝓔 Economy,industrialcompany_26db6db383,country_6490942103,purchase/insurance,purchase,191569.31120707988,30.698553616148313
mor_d044db4917,𝓔 Economy,mediacompany_e596f16f97,strategiccompany_dba98a6a97,purchase/tourism,purchase,194785.87736288516,20.313352317227412
mor_d4da7cabf5,𝓔 Economy,civiliancompany_8b32877686,industrialcompany_26db6db383,purchase/luxury,purchase,13957.964946716986,18.335870437797933
mor_82fe42ed9b,𝓔 Economy,industrialcompany_13c80e3507,researchcompany_b7c8ef56b4,purchase/construction,purchase,256138.09432256926,35.85995587231117
mor_e0948c7b84,𝓔 Economy,commercialbank_facda020b4,strategiccompany_5ae334381d,loan-origination,loan,10811.28507487553,5.2124999999999995
mor_75f81ebb10,𝓔 Economy,developmentbank_25bc10869e,strategiccompany_dba98a6a97,loan-origination,loan,63010.91615811763,23.5125
